,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-01-09,3.26,39.25,27.25,0.0,91124.0,2483132.26
2014-01-10,3.26,39.35,27.29,0.0,91124.0,2486777.2199999997
2014-01-13,3.26,39.04,27.09,0.0,91124.0,2468552.42
2014-01-14,3.26,39.16,27.17,0.0,91124.0,2475842.34
2014-01-15,3.26,39.11,27.28,0.0,91124.0,2485865.98
2014-01-16,3.26,39.37,27.53,0.0,91124.0,2508646.98
2014-01-17,3.26,39.22,27.23,0.0,91124.0,2481309.78
2014-01-21,3.26,39.45,27.36,0.0,91124.0,2493155.9
2014-01-22,3.26,38.96,27.36,0.0,91124.0,2493155.9
2014-01-23,3.26,39.26,27.31,0.0,91124.0,2488599.6999999997
2014-01-24,3.26,38.97,26.98,0.0,91124.0,2458528.78
2014-01-27,3.26,38.88,26.94,0.0,91124.0,2454883.82
2014-01-28,3.26,39.8,27.06,0.0,91124.0,2465818.6999999997
2014-01-29,3.26,39.72,26.66,0.0,91124.0,2429369.0999999996
2014-01-30,3.26,40.15,26.69,0.0,91124.0,2432102.82
2014-01-31,3.26,40.49,26.46,0.0,91124.0,2411144.3
2014-02-03,3.26,39.33,25.76,0.0,91124.0,2347357.5
2014-02-04,3.26,39.92,25.62,0.0,91124.0,2334600.1399999997
2014-02-05,3.26,39.85,25.74,0.0,91124.0,2345535.0199999996
2014-02-06,3.26,41.07,26.26,0.0,91124.0,2392919.5
2014-02-07,3.26,41.42,26.26,0.0,91124.0,2392919.5
2014-02-10,3.26,40.92,26.44,0.0,91124.0,2409321.82
2014-02-11,3.26,41.76,26.63,0.0,91124.0,2426635.38
2014-02-12,3.26,40.69,26.68,0.0,91124.0,2431191.5799999996
2014-02-13,3.26,40.85,26.96,0.0,91124.0,2456706.3
2014-02-14,3.26,40.83,26.75,0.0,91124.0,2437570.26
2014-02-18,3.26,40.54,25.39,0.0,91124.0,2313641.6199999996
2014-02-19,3.26,40.5,25.52,0.0,91124.0,2325487.7399999998
2014-02-20,3.26,42.0,25.93,0.0,91124.0,2362848.5799999996
2014-02-21,3.26,42.06,25.48,0.0,91124.0,2321842.78
2014-02-24,3.26,41.77,25.6,0.0,91124.0,2332777.6599999997
2014-02-25,3.26,41.54,25.53,0.0,91124.0,2326398.98
2014-02-26,3.26,41.22,25.67,0.0,91124.0,2339156.34
2014-02-27,3.26,41.26,26.22,0.0,91124.0,2389274.5399999996
2014-02-28,3.26,41.3,26.46,0.0,91124.0,2411144.3
2014-03-03,3.26,41.64,26.37,0.0,91124.0,2402943.1399999997
2014-03-04,3.26,42.63,26.91,0.0,91124.0,2452150.0999999996
2014-03-05,3.26,42.45,27.01,0.0,91124.0,2461262.5
2014-03-06,3.26,42.65,27.21,0.0,91124.0,2479487.3
2014-03-07,3.26,42.69,27.33,0.0,91124.0,2490422.1799999997
2014-03-10,3.26,42.08,27.84,0.0,91124.0,2536895.42
2014-03-11,3.26,41.6,27.77,0.0,91124.0,2530516.7399999998
2014-03-12,3.26,41.18,27.68,0.0,91124.0,2522315.5799999996
2014-03-13,3.26,41.0,27.7,0.0,91124.0,2524138.0599999996
2014-03-14,3.26,41.41,27.82,0.0,91124.0,2535072.94
2014-03-17,3.26,41.53,27.79,0.0,91124.0,2532339.2199999997
2014-03-18,3.26,41.59,28.1,0.0,91124.0,2560587.6599999997
2014-03-19,3.26,41.64,27.78,0.0,91124.0,2531427.98
2014-03-20,3.26,40.86,27.77,0.0,91124.0,2530516.7399999998
2014-03-21,3.26,40.61,27.57,0.0,91124.0,2512291.94
2014-03-24,3.26,40.76,27.21,0.0,91124.0,2479487.3
2014-03-25,3.26,40.78,27.15,0.0,91124.0,2474019.86
2014-03-26,3.26,40.0,26.96,0.0,91124.0,2456706.3
2014-03-27,3.26,40.64,26.93,0.0,91124.0,2453972.5799999996
2014-03-28,3.26,40.92,27.12,0.0,91124.0,2471286.1399999997
2014-03-31,3.26,40.58,27.57,0.0,91124.0,2512291.94
2014-04-01,3.26,41.03,27.34,0.0,91124.0,2491333.42
2014-04-02,3.26,40.6,27.31,0.0,91124.0,2488599.6999999997
2014-04-03,3.26,40.6,27.36,0.0,91124.0,2493155.9
2014-04-04,3.26,40.26,26.87,0.0,91124.0,2448505.1399999997
2014-04-07,3.26,39.64,26.52,0.0,91124.0,2416611.7399999998
2014-04-08,3.26,40.59,26.62,0.0,91124.0,2425724.1399999997
2014-04-09,3.26,40.79,26.8,0.0,91124.0,2442126.46
2014-04-10,3.26,40.24,26.6,0.0,91124.0,2423901.6599999997
2014-04-11,3.26,40.14,26.67,0.0,91124.0,2430280.34
2014-04-14,3.26,40.42,26.62,0.0,91124.0,2425724.1399999997
2014-04-15,3.26,40.7,26.51,0.0,91124.0,2415700.5
2014-04-16,3.26,41.28,26.52,0.0,91124.0,2416611.7399999998
2014-04-17,3.26,41.79,26.55,0.0,91124.0,2419345.46
2014-04-21,3.26,42.06,26.51,0.0,91124.0,2415700.5
2014-04-22,3.26,41.97,26.57,0.0,91124.0,2421167.94
2014-04-23,3.26,42.05,26.52,0.0,91124.0,2416611.7399999998
2014-04-24,3.26,41.33,26.62,0.0,91124.0,2425724.1399999997
2014-04-25,3.26,41.26,26.5,0.0,91124.0,2414789.26
2014-04-28,3.26,41.7,26.55,0.0,91124.0,2419345.46
2014-04-29,3.26,42.2,29.0,0.0,91124.0,2642599.26
2014-04-30,3.26,42.17,28.89,0.0,91124.0,2632575.6199999996
2014-05-01,3.26,43.27,28.24,0.0,91124.0,2573345.0199999996
2014-05-02,3.26,42.84,28.67,0.0,91124.0,2612528.34
2014-05-05,3.26,43.52,28.9,0.0,91124.0,2633486.86
2014-05-06,3.26,43.48,28.56,0.0,91124.0,2602504.6999999997
2014-05-07,3.26,44.41,28.86,0.0,91124.0,2629841.9
2014-05-08,3.26,43.98,28.25,0.0,91124.0,2574256.26
2014-05-09,3.26,43.69,28.29,0.0,91124.0,2577901.2199999997
2014-05-12,3.26,44.04,28.65,0.0,91124.0,2610705.86
2014-05-13,3.26,44.51,28.53,0.0,91124.0,2599770.98
2014-05-14,3.26,45.29,28.21,0.0,91124.0,2570611.3
2014-05-15,3.26,45.45,28.18,0.0,91124.0,2567877.5799999996
2014-05-16,3.26,45.6,28.51,0.0,91124.0,2597948.5
2014-05-19,3.26,45.94,28.31,0.0,91124.0,2579723.6999999997
2014-05-20,3.26,46.33,28.19,0.0,91124.0,2568788.82
2014-05-21,3.26,46.58,28.38,0.0,91124.0,2586102.38
2014-05-22,3.26,46.67,28.62,0.0,91124.0,2607972.1399999997
2014-05-23,3.26,46.87,28.64,0.0,91124.0,2609794.6199999996
2014-05-27,3.26,46.85,28.93,0.0,91124.0,2636220.5799999996
2014-05-28,3.26,46.71,28.57,0.0,91124.0,2603415.94
2014-05-29,3.26,46.78,28.65,0.0,91124.0,2610705.86
2014-05-30,3.26,46.96,28.97,0.0,91124.0,2639865.5399999996
2014-06-02,3.26,46.91,28.77,0.0,91124.0,2621640.7399999998
2014-06-03,3.26,46.82,28.63,0.0,91124.0,2608883.38
2014-06-04,3.26,46.9,28.84,0.0,91124.0,2628019.42
2014-06-05,3.26,47.38,29.24,0.0,91124.0,2664469.0199999996
2014-06-06,3.26,47.73,29.82,0.0,91124.0,2717320.94
2014-06-09,3.26,47.76,29.95,0.0,91124.0,2729167.0599999996
2014-06-10,3.26,47.64,30.08,0.0,91124.0,2741013.1799999997
2014-06-11,3.26,46.78,30.04,0.0,91124.0,2737368.2199999997
2014-06-12,3.26,46.85,29.87,0.0,91124.0,2721877.1399999997
2014-06-13,3.26,47.18,29.93,0.0,91124.0,2727344.5799999996
2014-06-16,3.26,56.02,29.54,0.0,91124.0,2691806.2199999997
2014-06-17,3.26,57.31,30.0,0.0,91124.0,2733723.26
2014-06-18,3.26,57.35,30.13,0.0,91124.0,2745569.38
2014-06-19,3.26,57.93,29.88,0.0,91124.0,2722788.38
2014-06-20,3.26,57.66,30.02,0.0,91124.0,2735545.7399999998
2014-06-23,3.26,58.86,29.96,0.0,91124.0,2730078.3
2014-06-24,3.26,57.51,29.98,0.0,91124.0,2731900.78
2014-06-25,3.26,57.99,30.03,0.0,91124.0,2736456.98
2014-06-26,3.26,58.1,30.03,0.0,91124.0,2736456.98
2014-06-27,3.26,58.56,30.47,0.0,91124.0,2776551.5399999996
2014-06-30,3.26,58.21,30.65,0.0,91124.0,2792953.86
2014-07-01,3.26,58.55,30.91,0.0,91124.0,2816646.0999999996
2014-07-02,3.26,58.35,30.68,0.0,91124.0,2795687.5799999996
2014-07-03,3.26,58.11,30.53,0.0,91124.0,2782018.98
2014-07-07,3.26,57.7,30.24,0.0,91124.0,2755593.0199999996
2014-07-08,3.26,57.64,30.24,0.0,91124.0,2755593.0199999996
2014-07-09,3.26,57.86,30.26,0.0,91124.0,2757415.5
2014-07-10,3.26,57.82,30.14,0.0,91124.0,2746480.6199999996
2014-07-11,3.26,58.21,30.09,0.0,91124.0,2741924.42
2014-07-14,3.26,58.33,30.24,0.0,91124.0,2755593.0199999996
2014-07-15,3.26,57.87,29.98,0.0,91124.0,2731900.78
2014-07-16,3.26,58.39,30.04,0.0,91124.0,2737368.2199999997
2014-07-17,3.26,57.6,29.95,0.0,91124.0,2729167.0599999996
2014-07-18,3.26,58.22,30.13,0.0,91124.0,2745569.38
2014-07-21,3.26,58.07,30.14,0.0,91124.0,2746480.6199999996
2014-07-22,3.26,58.45,30.2,0.0,91124.0,2751948.0599999996
2014-07-23,3.26,58.66,30.07,0.0,91124.0,2740101.94
2014-07-24,3.26,58.57,30.04,0.0,91124.0,2737368.2199999997
2014-07-25,3.26,58.2,29.7,0.0,91124.0,2706386.0599999996
2014-07-28,3.26,57.97,29.48,0.0,91124.0,2686338.78
2014-07-29,3.26,58.07,29.81,0.0,91124.0,2716409.6999999997
2014-07-30,3.26,56.69,29.99,0.0,91124.0,2732812.0199999996
2014-07-31,3.26,56.63,29.94,0.0,91124.0,2728255.82
2014-08-01,3.26,55.55,29.95,0.0,91124.0,2729167.0599999996
2014-08-04,3.26,56.17,29.98,0.0,91124.0,2731900.78
2014-08-05,3.26,55.01,30.11,0.0,91124.0,2743746.9
2014-08-06,3.26,55.18,30.29,0.0,91124.0,2760149.2199999997
2014-08-07,3.26,54.37,30.79,0.0,91124.0,2805711.2199999997
2014-08-08,3.26,56.25,31.03,0.0,91124.0,2827580.98
2014-08-11,3.26,56.69,31.5,0.0,91124.0,2870409.26
2014-08-12,3.26,57.01,31.61,0.0,91124.0,2880432.9
2014-08-13,3.26,56.8,31.27,0.0,91124.0,2849450.7399999998
2014-08-14,3.26,56.78,31.45,0.0,91124.0,2865853.0599999996
2014-08-15,3.26,57.79,31.27,0.0,91124.0,2849450.7399999998
2014-08-18,3.26,58.11,31.29,0.0,91124.0,2851273.2199999997
2014-08-19,3.26,58.61,31.33,0.0,91124.0,2854918.1799999997
2014-08-20,3.26,58.65,31.06,0.0,91124.0,2830314.6999999997
2014-08-21,3.26,58.32,30.87,0.0,91124.0,2813001.1399999997
2014-08-22,3.26,58.51,30.8,0.0,91124.0,2806622.46
2014-08-25,3.26,58.32,31.3,0.0,91124.0,2852184.46
2014-08-26,3.26,58.84,31.3,0.0,91124.0,2852184.46
2014-08-27,3.26,59.12,31.28,0.0,91124.0,2850361.98
2014-08-28,3.26,58.77,31.8,0.0,91124.0,2897746.46
2014-08-29,3.26,59.44,31.94,0.0,91124.0,2910503.82
2014-09-02,3.26,59.29,32.14,0.0,91124.0,2928728.6199999996
2014-09-03,3.26,59.28,32.25,0.0,91124.0,2938752.26
2014-09-04,3.26,58.65,32.28,0.0,91124.0,2941485.98
2014-09-05,3.26,59.13,32.33,0.0,91124.0,2946042.1799999997
2014-09-08,3.26,57.96,33.03,0.0,91124.0,3009828.98
2014-09-09,3.26,57.46,32.89,0.0,91124.0,2997071.6199999996
2014-09-10,3.26,56.82,33.24,0.0,91124.0,3028965.02
2014-09-11,3.26,57.44,33.28,0.0,91124.0,3032609.98
2014-09-12,3.26,56.2,33.13,0.0,91124.0,3018941.38
2014-09-15,3.26,56.63,33.08,0.0,91124.0,3014385.1799999997
2014-09-16,3.26,57.32,32.91,0.0,91124.0,2998894.0999999996
2014-09-17,3.26,57.06,33.19,0.0,91124.0,3024408.8199999994
2014-09-18,3.26,56.5,33.47,0.0,91124.0,3049923.5399999996
2014-09-19,3.26,56.42,32.64,0.0,91124.0,2974290.6199999996
2014-09-22,3.26,55.64,32.44,0.0,91124.0,2956065.8199999994
2014-09-23,3.26,55.63,32.17,0.0,91124.0,2931462.34
2014-09-24,3.26,56.18,32.28,0.0,91124.0,2941485.98
2014-09-25,3.26,55.28,32.04,0.0,91124.0,2919616.2199999997
2014-09-26,3.26,56.51,32.47,0.0,91124.0,2958799.5399999996
2014-09-29,3.26,55.99,32.04,0.0,91124.0,2919616.2199999997
2014-09-30,3.26,55.35,31.9,0.0,91124.0,2906858.86
2014-10-01,3.26,54.77,31.77,0.0,91124.0,2895012.7399999998
2014-10-02,3.26,54.76,32.29,0.0,91124.0,2942397.2199999997
2014-10-03,3.26,55.83,32.66,0.0,91124.0,2976113.0999999996
2014-10-06,3.26,55.17,32.46,0.0,91124.0,2957888.3
2014-10-07,3.26,54.0,32.04,0.0,91124.0,2919616.2199999997
2014-10-08,3.26,53.85,32.2,0.0,91124.0,2934196.06
2014-10-09,3.26,50.18,31.8,0.0,91124.0,2897746.46
2014-10-10,3.26,50.15,31.5,0.0,91124.0,2870409.26
2014-10-13,3.26,47.89,31.6,0.0,91124.0,2879521.6599999997
2014-10-14,3.26,47.92,30.87,0.0,91124.0,2813001.1399999997
2014-10-15,3.26,49.71,30.75,0.0,91124.0,2802066.26
2014-10-16,3.26,51.05,30.35,0.0,91124.0,2765616.6599999997
2014-10-17,3.26,52.1,30.46,0.0,91124.0,2775640.3
2014-10-20,3.26,53.32,30.61,0.0,91124.0,2789308.9
2014-10-21,3.26,54.74,30.77,0.0,91124.0,2803888.7399999998
2014-10-22,3.26,53.11,30.2,0.0,91124.0,2751948.0599999996
2014-10-23,3.26,53.1,30.52,0.0,91124.0,2781107.7399999998
2014-10-24,3.26,53.24,30.58,0.0,91124.0,2786575.1799999997
2014-10-27,3.26,53.42,29.68,0.0,91124.0,2704563.5799999996
2014-10-28,3.26,54.04,31.08,0.0,91124.0,2832137.1799999997
2014-10-29,3.26,55.7,31.29,0.0,91124.0,2851273.2199999997
2014-10-30,3.26,55.0,31.81,0.0,91124.0,2898657.6999999997
2014-10-31,3.26,55.51,32.11,0.0,91124.0,2925994.9
2014-11-03,3.26,55.68,32.98,0.0,91124.0,3005272.7799999993
2014-11-04,3.26,54.17,33.13,0.0,91124.0,3018941.38
2014-11-05,3.26,54.57,33.29,0.0,91124.0,3033521.2199999997
2014-11-06,3.26,54.71,33.6,0.0,91124.0,3061769.6599999997
2014-11-07,3.26,55.38,33.74,0.0,91124.0,3074527.02
2014-11-10,3.26,54.71,33.79,0.0,91124.0,3079083.2199999997
2014-11-11,3.26,55.12,33.39,0.0,91124.0,3042633.6199999996
2014-11-12,3.26,54.7,33.59,0.0,91124.0,3060858.42
2014-11-13,3.26,53.88,33.44,0.0,91124.0,3047189.8199999994
2014-11-14,3.26,54.05,33.56,0.0,91124.0,3058124.7
2014-11-17,3.26,54.31,33.51,0.0,91124.0,3053568.4999999995
2014-11-18,3.26,54.54,33.45,0.0,91124.0,3048101.06
2014-11-19,3.26,55.22,33.48,0.0,91124.0,3050834.7799999993
2014-11-20,3.26,55.46,33.66,0.0,91124.0,3067237.0999999996
2014-11-21,3.26,55.48,33.6,0.0,91124.0,3061769.6599999997
2014-11-24,3.26,54.77,33.69,0.0,91124.0,3069970.8199999994
2014-11-25,3.26,54.91,33.73,0.0,91124.0,3073615.7799999993
2014-11-26,3.26,54.85,33.79,0.0,91124.0,3079083.2199999997
2014-11-28,3.26,51.75,33.76,0.0,91124.0,3076349.4999999995
2014-12-01,3.26,50.14,33.79,0.0,91124.0,3079083.2199999997
2014-12-02,3.26,50.7,34.28,0.0,91124.0,3123733.98
2014-12-03,3.26,51.12,34.23,0.0,91124.0,3119177.7799999993
2014-12-04,3.26,51.13,34.32,0.0,91124.0,3127378.94
2014-12-05,3.26,50.04,34.49,0.0,91124.0,3142870.02
2014-12-08,3.26,46.67,34.19,0.0,91124.0,3115532.8199999994
2014-12-09,3.26,47.23,33.95,0.0,91124.0,3093663.06
2014-12-10,3.26,44.73,32.91,0.0,91124.0,2998894.0999999996
2014-12-11,3.26,44.13,33.61,0.0,91124.0,3062680.9
2014-12-12,3.26,42.76,32.45,0.0,91124.0,2956977.06
2014-12-15,3.26,42.14,32.12,0.0,91124.0,2926906.1399999997
2014-12-16,3.26,41.84,31.4,0.0,91124.0,2861296.86
2014-12-17,3.26,43.63,31.45,0.0,91124.0,2865853.0599999996
2014-12-18,3.26,44.8,31.75,0.0,91124.0,2893190.26
2014-12-19,3.26,46.0,31.9,0.0,91124.0,2906858.86
2014-12-22,3.26,45.64,32.09,0.0,91124.0,2924172.42
2014-12-23,3.26,45.73,32.1,0.0,91124.0,2925083.6599999997
2014-12-24,3.26,45.35,32.43,0.0,91124.0,2955154.5799999996
2014-12-26,3.26,45.63,33.63,0.0,91124.0,3064503.38
2014-12-29,3.26,45.64,33.66,0.0,91124.0,3067237.0999999996
2014-12-30,3.26,45.39,33.86,0.0,91124.0,3085461.9
2014-12-31,3.26,44.94,33.55,0.0,91124.0,3057213.4599999995
2015-01-02,3.26,45.22,33.6,0.0,91124.0,3061769.6599999997
2015-01-05,3.26,43.43,32.65,0.0,91124.0,2975201.86
2015-01-06,3.26,42.84,32.53,0.0,91124.0,2964266.98
2015-01-07,3.26,42.61,32.95,0.0,91124.0,3002539.06
2015-01-08,3.26,43.02,33.99,0.0,91124.0,3097308.02
2015-01-09,3.26,42.48,33.49,0.0,91124.0,3051746.02
2015-01-12,3.26,41.28,33.14,0.0,91124.0,3019852.6199999996
2015-01-13,3.26,40.94,33.19,0.0,91124.0,3024408.8199999994
2015-01-14,3.26,41.53,32.64,0.0,91124.0,2974290.6199999996
2015-01-15,3.26,41.63,33.09,0.0,91124.0,3015296.42
2015-01-16,3.26,42.0,33.82,0.0,91124.0,3081816.94
2015-01-20,3.26,42.09,33.85,0.0,91124.0,3084550.6599999997
2015-01-21,3.26,42.77,34.07,0.0,91124.0,3104597.94
2015-01-22,3.26,43.32,34.77,0.0,91124.0,3168384.74
2015-01-23,3.26,43.35,34.48,0.0,91124.0,3141958.7799999993
2015-01-26,3.26,43.75,34.41,0.0,91124.0,3135580.0999999996
2015-01-27,3.26,43.96,33.97,0.0,91124.0,3095485.5399999996
2015-01-28,3.26,42.51,33.91,0.0,91124.0,3090018.0999999996
2015-01-29,3.26,43.59,34.32,0.0,91124.0,3127378.94
2015-01-30,3.26,43.86,33.63,0.0,91124.0,3064503.38
2015-02-02,3.26,44.83,34.37,0.0,91124.0,3131935.1399999997
2015-02-03,3.26,46.08,34.3,0.0,91124.0,3125556.4599999995
2015-02-04,3.26,45.36,33.97,0.0,91124.0,3095485.5399999996
2015-02-05,3.26,46.4,33.94,0.0,91124.0,3092751.8199999994
2015-02-06,3.26,46.38,34.09,0.0,91124.0,3106420.42
2015-02-09,3.26,46.05,34.21,0.0,91124.0,3117355.3
2015-02-10,3.26,47.35,34.05,0.0,91124.0,3102775.4599999995
2015-02-11,3.26,47.14,33.93,0.0,91124.0,3091840.5799999996
2015-02-12,3.26,47.97,34.11,0.0,91124.0,3108242.9
2015-02-13,3.26,49.41,34.1,0.0,91124.0,3107331.6599999997
2015-02-17,3.26,49.65,33.0,0.0,91124.0,3007095.26
2015-02-18,3.26,48.68,33.44,0.0,91124.0,3047189.8199999994
2015-02-19,3.26,49.41,34.08,0.0,91124.0,3105509.1799999997
2015-02-20,3.26,48.97,34.57,0.0,91124.0,3150159.94
2015-02-23,3.26,49.15,35.0,0.0,91124.0,3189343.26
2015-02-24,3.26,49.3,35.32,0.0,91124.0,3218502.94
2015-02-25,3.26,49.38,35.41,0.0,91124.0,3226704.0999999996
2015-02-26,3.26,48.81,35.49,0.0,91124.0,3233994.02
2015-02-27,3.26,49.04,35.21,0.0,91124.0,3208479.3
2015-03-02,3.26,49.03,35.18,0.0,91124.0,3205745.5799999996
2015-03-03,3.26,49.15,35.5,0.0,91124.0,3234905.26
2015-03-04,3.26,48.9,35.19,0.0,91124.0,3206656.8199999994
2015-03-05,3.26,47.98,35.34,0.0,91124.0,3220325.42
2015-03-06,3.26,47.79,35.06,0.0,91124.0,3194810.7
2015-03-09,3.26,48.31,35.15,0.0,91124.0,3203011.86
2015-03-10,3.26,47.69,34.51,0.0,91124.0,3144692.4999999995
2015-03-11,3.26,46.24,34.29,0.0,91124.0,3124645.2199999997
2015-03-12,3.26,46.37,35.55,0.0,91124.0,3239461.4599999995
2015-03-13,3.26,46.14,36.27,0.0,91124.0,3305070.74
2015-03-16,3.26,46.74,36.33,0.0,91124.0,3310538.1799999997
2015-03-17,3.26,46.79,36.93,0.0,91124.0,3365212.5799999996
2015-03-18,3.26,48.46,37.11,0.0,91124.0,3381614.9
2015-03-19,3.26,47.93,37.09,0.0,91124.0,3379792.42
2015-03-20,3.26,48.28,38.52,0.0,91124.0,3510099.74
2015-03-23,3.26,49.07,38.52,0.0,91124.0,3510099.74
2015-03-24,3.26,48.67,38.54,0.0,91124.0,3511922.2199999997
2015-03-25,3.26,49.06,38.48,0.0,91124.0,3506454.7799999993
2015-03-26,3.26,49.26,38.41,0.0,91124.0,3500076.0999999996
2015-03-27,3.26,49.28,38.77,0.0,91124.0,3532880.74
2015-03-30,3.26,50.64,39.39,0.0,91124.0,3589377.6199999996
2015-03-31,3.26,50.59,38.91,0.0,91124.0,3545638.0999999996
2015-04-01,3.26,50.05,39.74,0.0,91124.0,3621271.02
2015-04-02,3.26,50.3,39.5,0.0,91124.0,3599401.26
2015-04-06,3.26,50.3,39.64,0.0,91124.0,3612158.6199999996
2015-04-07,3.26,50.53,39.33,0.0,91124.0,3583910.1799999997
2015-04-08,3.26,50.29,40.18,0.0,91124.0,3661365.5799999996
2015-04-09,3.26,50.72,40.25,0.0,91124.0,3667744.26
2015-04-10,3.26,50.88,40.77,0.0,91124.0,3715128.74
2015-04-13,3.26,50.32,40.47,0.0,91124.0,3687791.5399999996
2015-04-14,3.26,50.79,40.57,0.0,91124.0,3696903.94
2015-04-15,3.26,51.82,40.37,0.0,91124.0,3678679.1399999997
2015-04-16,3.26,52.08,40.61,0.0,91124.0,3700548.9
2015-04-17,3.26,51.72,40.07,0.0,91124.0,3651341.94
2015-04-20,3.26,52.22,41.04,0.0,91124.0,3739732.2199999997
2015-04-21,3.26,51.55,40.62,0.0,91124.0,3701460.1399999997
2015-04-22,3.26,52.56,40.2,0.0,91124.0,3663188.06
2015-04-23,3.26,52.55,40.61,0.0,91124.0,3700548.9
2015-04-24,3.26,52.57,40.85,0.0,91124.0,3722418.6599999997
2015-04-27,3.26,51.77,40.68,0.0,91124.0,3706927.5799999996
2015-04-28,3.26,51.92,38.14,0.0,91124.0,3475472.6199999996
2015-04-29,3.26,52.55,37.57,0.0,91124.0,3423531.94
2015-04-30,3.26,51.19,36.93,0.0,91124.0,3365212.5799999996
2015-05-01,3.26,51.13,36.92,0.0,91124.0,3364301.34
2015-05-04,3.26,50.89,36.87,0.0,91124.0,3359745.1399999997
2015-05-05,3.26,49.5,36.43,0.0,91124.0,3319650.5799999996
2015-05-06,3.26,49.44,36.73,0.0,91124.0,3346987.7799999993
2015-05-07,3.26,49.7,36.79,0.0,91124.0,3352455.2199999997
2015-05-08,3.26,50.94,37.37,0.0,91124.0,3405307.1399999997
2015-05-11,3.26,49.64,37.58,0.0,91124.0,3424443.1799999997
2015-05-12,3.26,50.1,37.98,0.0,91124.0,3460892.7799999993
2015-05-13,3.26,53.21,37.72,0.0,91124.0,3437200.5399999996
2015-05-14,3.26,53.23,38.44,0.0,91124.0,3502809.8199999994
2015-05-15,3.26,53.8,38.15,0.0,91124.0,3476383.86
2015-05-18,3.26,53.69,38.72,0.0,91124.0,3528324.5399999996
2015-05-19,3.26,53.08,38.68,0.0,91124.0,3524679.5799999996
2015-05-20,3.26,53.18,38.26,0.0,91124.0,3486407.4999999995
2015-05-21,3.26,53.11,38.29,0.0,91124.0,3489141.2199999997
2015-05-22,3.26,52.99,37.94,0.0,91124.0,3457247.8199999994
2015-05-26,3.26,52.27,37.35,0.0,91124.0,3403484.6599999997
2015-05-27,3.26,51.88,38.22,0.0,91124.0,3482762.5399999996
2015-05-28,3.26,51.28,37.95,0.0,91124.0,3458159.06
2015-05-29,3.26,51.1,37.64,0.0,91124.0,3429910.6199999996
2015-06-01,3.26,51.32,37.83,0.0,91124.0,3447224.1799999997
2015-06-02,3.26,51.24,37.58,0.0,91124.0,3424443.1799999997
2015-06-03,3.26,49.91,38.08,0.0,91124.0,3470005.1799999997
2015-06-04,3.26,48.52,37.53,0.0,91124.0,3419886.98
2015-06-05,3.26,48.77,37.7,0.0,91124.0,3435378.06
2015-06-08,3.26,48.44,37.37,0.0,91124.0,3405307.1399999997
2015-06-09,3.26,48.17,37.54,0.0,91124.0,3420798.2199999997
2015-06-10,3.26,47.59,38.31,0.0,91124.0,3490963.7
2015-06-11,3.26,47.54,38.21,0.0,91124.0,3481851.3
2015-06-12,3.26,46.99,38.01,0.0,91124.0,3463626.4999999995
2015-06-15,3.26,47.55,37.55,0.0,91124.0,3421709.4599999995
2015-06-16,3.26,47.93,37.93,0.0,91124.0,3456336.5799999996
2015-06-17,3.26,48.55,38.01,0.0,91124.0,3463626.4999999995
2015-06-18,3.26,48.97,38.56,0.0,91124.0,3513744.7
2015-06-19,3.26,48.34,38.93,0.0,91124.0,3547460.5799999996
2015-06-22,3.26,60.86,39.67,0.0,91124.0,3614892.34
2015-06-23,3.26,58.94,40.1,0.0,91124.0,3654075.6599999997
2015-06-24,3.26,57.37,39.78,0.0,91124.0,3624915.98
2015-06-25,3.26,55.25,39.86,0.0,91124.0,3632205.9
2015-06-26,3.26,57.12,39.49,0.0,91124.0,3598490.02
2015-06-29,3.26,56.38,38.71,0.0,91124.0,3527413.3
2015-06-30,3.26,57.39,38.66,0.0,91124.0,3522857.0999999996
2015-07-01,3.26,57.51,39.01,0.0,91124.0,3554750.4999999995
2015-07-02,3.26,57.6,38.55,0.0,91124.0,3512833.4599999995
2015-07-06,3.26,57.13,38.47,0.0,91124.0,3505543.5399999996
2015-07-07,3.26,56.89,38.39,0.0,91124.0,3498253.6199999996
2015-07-08,3.26,56.01,37.8,0.0,91124.0,3444490.4599999995
2015-07-09,3.26,56.45,37.75,0.0,91124.0,3439934.26
2015-07-10,3.26,57.89,38.47,0.0,91124.0,3505543.5399999996
2015-07-13,3.26,58.23,38.82,0.0,91124.0,3537436.94
2015-07-14,3.26,58.03,38.86,0.0,91124.0,3541081.9
2015-07-15,3.26,57.49,38.71,0.0,91124.0,3527413.3
2015-07-16,3.26,57.96,38.75,0.0,91124.0,3531058.26
2015-07-17,3.26,57.67,38.46,0.0,91124.0,3504632.3
2015-07-20,3.26,55.94,37.8,0.0,91124.0,3444490.4599999995
2015-07-21,3.26,54.7,37.58,0.0,91124.0,3424443.1799999997
2015-07-22,3.26,53.54,37.6,0.0,91124.0,3426265.6599999997
2015-07-23,3.26,52.94,37.52,0.0,91124.0,3418975.74
2015-07-24,3.26,52.64,37.13,0.0,91124.0,3383437.38
2015-07-27,3.26,51.89,36.86,0.0,91124.0,3358833.9
2015-07-28,3.26,53.11,40.08,0.0,91124.0,3652253.1799999997
2015-07-29,3.26,54.01,40.03,0.0,91124.0,3647696.98
2015-07-30,3.26,52.98,40.51,0.0,91124.0,3691436.4999999995
