,cash,cost_hi,cost_lo,num_hi,num_lo,total
2010-07-27,35.79,34.92,58.1,0.0,19835.0,1152449.29
2010-07-28,35.79,35.19,57.83,0.0,19835.0,1147093.84
2010-07-29,35.79,35.37,57.83,0.0,19835.0,1147093.84
2010-07-30,35.79,35.77,58.09,0.0,19835.0,1152250.9400000002
2010-08-02,35.79,37.4,58.72,0.0,19835.0,1164746.99
2010-08-03,35.79,37.02,59.35,0.0,19835.0,1177243.04
2010-08-04,35.79,37.5,59.74,0.0,19835.0,1184978.6900000002
2010-08-05,35.79,37.04,59.76,0.0,19835.0,1185375.39
2010-08-06,35.79,37.3,59.96,0.0,19835.0,1189342.3900000001
2010-08-09,35.79,37.36,60.05,0.0,19835.0,1191127.54
2010-08-10,35.79,36.6,59.43,0.0,19835.0,1178829.84
2010-08-11,35.79,35.02,58.5,0.0,19835.0,1160383.29
2010-08-12,35.79,35.2,58.52,0.0,19835.0,1160779.99
2010-08-13,35.79,35.04,58.15,0.0,19835.0,1153441.04
2010-08-16,35.79,35.32,58.01,0.0,19835.0,1150664.14
2010-08-17,35.79,36.42,59.22,0.0,19835.0,1174664.49
2010-08-18,35.79,36.61,59.35,0.0,19835.0,1177243.04
2010-08-19,35.79,36.04,58.72,0.0,19835.0,1164746.99
2010-08-20,35.79,35.68,58.74,0.0,19835.0,1165143.6900000002
2010-08-23,35.79,35.18,58.87,0.0,19835.0,1167722.24
2010-08-24,35.79,33.52,58.01,0.0,19835.0,1150664.14
2010-08-25,35.79,33.33,57.98,0.0,19835.0,1150069.09
2010-08-26,35.79,33.56,57.8,0.0,19835.0,1146498.79
2010-08-27,35.79,35.6,57.6,0.0,19835.0,1142531.79
2010-08-30,35.79,35.18,57.3,0.0,19835.0,1136581.29
2010-08-31,35.79,36.0,57.14,0.0,19835.0,1133407.69
2010-09-01,35.79,38.1,58.29,0.0,19835.0,1156217.94
2010-09-02,35.79,38.48,58.61,0.0,19835.0,1162565.1400000001
2010-09-03,35.79,39.28,58.93,0.0,19835.0,1168912.34
2010-09-07,35.79,38.93,58.7,0.0,19835.0,1164350.29
2010-09-08,35.79,39.57,58.85,0.0,19835.0,1167325.54
2010-09-09,35.79,39.08,59.82,0.0,19835.0,1186565.49
2010-09-10,35.79,39.66,59.98,0.0,19835.0,1189739.09
2010-09-13,35.79,40.89,60.32,0.0,19835.0,1196482.99
2010-09-14,35.79,40.72,60.58,0.0,19835.0,1201640.09
2010-09-15,35.79,40.7,61.05,0.0,19835.0,1210962.54
2010-09-16,35.79,40.86,61.29,0.0,19835.0,1215722.94
2010-09-17,35.79,40.86,61.57,0.0,19835.0,1221276.74
2010-09-20,35.79,41.68,62.09,0.0,19835.0,1231590.9400000002
2010-09-21,35.79,41.5,61.94,0.0,19835.0,1228615.69
2010-09-22,35.79,42.26,61.97,0.0,19835.0,1229210.74
2010-09-23,35.79,42.12,61.81,0.0,19835.0,1226037.1400000001
2010-09-24,35.79,43.3,62.14,0.0,19835.0,1232582.69
2010-09-27,35.79,43.28,62.03,0.0,19835.0,1230400.84
2010-09-28,35.79,43.52,62.43,0.0,19835.0,1238334.84
2010-09-29,35.79,43.1,62.31,0.0,19835.0,1235954.6400000001
2010-09-30,35.79,42.7,61.96,0.0,19835.0,1229012.3900000001
2010-10-01,35.79,44.56,61.75,0.0,19835.0,1224847.04
2010-10-04,35.79,43.62,61.67,0.0,19835.0,1223260.24
2010-10-05,35.79,45.59,62.8,0.0,19835.0,1245673.79
2010-10-06,35.79,46.81,63.21,0.0,19835.0,1253806.1400000001
2010-10-07,35.79,45.7,63.22,0.0,19835.0,1254004.49
2010-10-08,35.79,47.76,63.23,0.0,19835.0,1254202.84
2010-10-11,35.79,47.69,63.3,0.0,19835.0,1255591.29
2010-10-12,35.79,47.72,63.29,0.0,19835.0,1255392.94
2010-10-13,35.79,49.54,63.58,0.0,19835.0,1261145.09
2010-10-14,35.79,49.5,63.74,0.0,19835.0,1264318.6900000002
2010-10-15,35.79,49.02,63.57,0.0,19835.0,1260946.74
2010-10-18,35.79,48.15,63.86,0.0,19835.0,1266698.8900000001
2010-10-19,35.79,46.36,63.29,0.0,19835.0,1255392.94
2010-10-20,35.79,47.68,63.6,0.0,19835.0,1261541.79
2010-10-21,35.79,48.22,63.99,0.0,19835.0,1269277.4400000002
2010-10-22,35.79,47.02,63.81,0.0,19835.0,1265707.1400000001
2010-10-25,35.79,48.04,63.98,0.0,19835.0,1269079.09
2010-10-26,35.79,49.14,63.84,0.0,19835.0,1266302.1900000002
2010-10-27,35.79,47.75,63.57,0.0,19835.0,1260946.74
2010-10-28,35.79,47.74,63.56,0.0,19835.0,1260748.3900000001
2010-10-29,35.79,47.4,63.74,0.0,19835.0,1264318.6900000002
2010-11-01,35.79,48.12,63.69,0.0,19835.0,1263326.94
2010-11-02,35.79,48.83,63.88,0.0,19835.0,1267095.59
2010-11-03,35.79,48.54,64.19,0.0,19835.0,1273244.44
2010-11-04,35.79,51.94,64.76,0.0,19835.0,1284550.3900000001
2010-11-05,35.79,52.42,64.65,0.0,19835.0,1282368.54
2010-11-08,35.79,52.64,64.33,0.0,19835.0,1276021.34
2010-11-09,35.79,51.32,64.31,0.0,19835.0,1275624.6400000001
2010-11-10,35.79,52.16,63.95,0.0,19835.0,1268484.04
2010-11-11,35.79,54.0,63.92,0.0,19835.0,1267888.99
2010-11-12,35.79,51.96,63.67,0.0,19835.0,1262930.24
2010-11-15,35.79,51.0,64.14,0.0,19835.0,1272252.69
2010-11-16,35.79,48.8,63.14,0.0,19835.0,1252417.69
2010-11-17,35.79,48.42,63.06,0.0,19835.0,1250830.8900000001
2010-11-18,35.79,49.92,63.83,0.0,19835.0,1266103.84
2010-11-19,35.79,50.9,63.83,0.0,19835.0,1266103.84
2010-11-22,35.79,51.0,63.62,0.0,19835.0,1261938.49
2010-11-23,35.79,49.35,62.87,0.0,19835.0,1247062.24
2010-11-24,35.79,50.36,63.29,0.0,19835.0,1255392.94
2010-11-26,35.79,48.96,62.3,0.0,19835.0,1235756.29
2010-11-29,35.79,50.65,61.91,0.0,19835.0,1228020.64
2010-11-30,35.79,50.66,61.55,0.0,19835.0,1220880.04
2010-12-01,35.79,52.74,62.42,0.0,19835.0,1238136.49
2010-12-02,35.79,53.82,62.6,0.0,19835.0,1241706.79
2010-12-03,35.79,54.48,62.56,0.0,19835.0,1240913.3900000001
2010-12-06,35.79,54.95,62.2,0.0,19835.0,1233772.79
2010-12-07,35.79,55.32,62.31,0.0,19835.0,1235954.6400000001
2010-12-08,35.79,54.3,62.45,0.0,19835.0,1238731.54
2010-12-09,35.79,55.33,62.06,0.0,19835.0,1230995.8900000001
2010-12-10,35.79,56.44,61.91,0.0,19835.0,1228020.64
2010-12-13,35.79,57.76,61.86,0.0,19835.0,1227028.8900000001
2010-12-14,35.79,57.41,62.77,0.0,19835.0,1245078.74
2010-12-15,35.79,56.02,62.57,0.0,19835.0,1241111.74
2010-12-16,35.79,55.72,62.4,0.0,19835.0,1237739.79
2010-12-17,35.79,56.86,62.54,0.0,19835.0,1240516.69
2010-12-20,35.79,57.02,62.49,0.0,19835.0,1239524.9400000002
2010-12-21,35.79,58.1,62.34,0.0,19835.0,1236549.6900000002
2010-12-22,35.79,58.2,62.02,0.0,19835.0,1230202.49
2010-12-23,35.79,59.08,62.25,0.0,19835.0,1234764.54
2010-12-27,35.79,59.3,61.93,0.0,19835.0,1228417.34
2010-12-28,35.79,59.14,62.05,0.0,19835.0,1230797.54
2010-12-29,35.79,59.58,62.13,0.0,19835.0,1232384.34
2010-12-30,35.79,59.48,61.94,0.0,19835.0,1228615.69
2010-12-31,35.79,60.04,61.85,0.0,19835.0,1226830.54
2011-01-03,35.79,59.79,62.82,0.0,19835.0,1246070.49
2011-01-04,35.79,59.38,63.35,0.0,19835.0,1256583.04
2011-01-05,35.79,59.18,63.31,0.0,19835.0,1255789.6400000001
2011-01-06,35.79,58.04,63.21,0.0,19835.0,1253806.1400000001
2011-01-07,35.79,58.74,62.6,0.0,19835.0,1241706.79
2011-01-10,35.79,59.48,62.16,0.0,19835.0,1232979.39
2011-01-11,35.79,60.9,62.27,0.0,19835.0,1235161.24
2011-01-12,35.79,60.92,62.5,0.0,19835.0,1239723.29
2011-01-13,35.79,59.04,62.91,0.0,19835.0,1247855.64
2011-01-14,35.79,59.18,62.55,0.0,19835.0,1240715.04
2011-01-18,35.79,59.3,62.1,0.0,19835.0,1231789.29
2011-01-19,35.79,57.58,62.56,0.0,19835.0,1240913.3900000001
2011-01-20,35.79,55.45,62.86,0.0,19835.0,1246863.8900000001
2011-01-21,35.79,54.2,62.66,0.0,19835.0,1242896.89
2011-01-24,35.79,54.24,62.22,0.0,19835.0,1234169.49
2011-01-25,35.79,53.22,61.08,0.0,19835.0,1211557.59
2011-01-26,35.79,55.16,60.6,0.0,19835.0,1202036.79
2011-01-27,35.79,53.83,60.68,0.0,19835.0,1203623.59
2011-01-28,35.79,53.08,60.01,0.0,19835.0,1190334.14
2011-01-31,35.79,54.38,59.77,0.0,19835.0,1185573.74
2011-02-01,35.79,57.04,60.63,0.0,19835.0,1202631.84
2011-02-02,35.79,56.26,60.62,0.0,19835.0,1202433.49
2011-02-03,35.79,56.89,60.8,0.0,19835.0,1206003.79
2011-02-04,35.79,56.76,60.84,0.0,19835.0,1206797.1900000002
2011-02-07,35.79,55.62,60.87,0.0,19835.0,1207392.24
2011-02-08,35.79,55.64,60.94,0.0,19835.0,1208780.69
2011-02-09,35.79,53.89,60.88,0.0,19835.0,1207590.59
2011-02-10,35.79,53.62,60.93,0.0,19835.0,1208582.34
2011-02-11,35.79,53.52,60.7,0.0,19835.0,1204020.29
2011-02-14,35.79,56.14,60.7,0.0,19835.0,1204020.29
2011-02-15,35.79,54.65,60.62,0.0,19835.0,1202433.49
2011-02-16,35.79,55.43,60.52,0.0,19835.0,1200449.99
2011-02-17,35.79,55.24,60.79,0.0,19835.0,1205805.44
2011-02-18,35.79,52.95,61.11,0.0,19835.0,1212152.6400000001
2011-02-22,35.79,50.38,60.65,0.0,19835.0,1203028.54
2011-02-23,35.79,51.01,60.39,0.0,19835.0,1197871.44
2011-02-24,35.79,51.86,60.25,0.0,19835.0,1195094.54
2011-02-25,35.79,52.45,59.64,0.0,19835.0,1182995.19
2011-02-28,35.79,52.95,61.44,0.0,19835.0,1218698.19
2011-03-01,35.79,51.62,60.7,0.0,19835.0,1204020.29
2011-03-02,35.79,51.98,60.81,0.0,19835.0,1206202.1400000001
2011-03-03,35.79,52.4,61.05,0.0,19835.0,1210962.54
2011-03-04,35.79,51.71,61.06,0.0,19835.0,1211160.8900000001
2011-03-07,35.79,50.14,60.4,0.0,19835.0,1198069.79
2011-03-08,35.79,50.11,60.71,0.0,19835.0,1204218.6400000001
2011-03-09,35.79,48.45,60.4,0.0,19835.0,1198069.79
2011-03-10,35.79,47.79,59.61,0.0,19835.0,1182400.1400000001
2011-03-11,35.79,49.48,59.69,0.0,19835.0,1183986.94
2011-03-14,35.79,48.93,59.13,0.0,19835.0,1172879.34
2011-03-15,35.79,51.43,58.48,0.0,19835.0,1159986.59
2011-03-16,35.79,50.29,57.66,0.0,19835.0,1143721.89
2011-03-17,35.79,52.0,58.13,0.0,19835.0,1153044.34
2011-03-18,35.79,51.78,58.57,0.0,19835.0,1161771.74
2011-03-21,35.79,52.43,58.83,0.0,19835.0,1166928.84
2011-03-22,35.79,52.28,58.79,0.0,19835.0,1166135.44
2011-03-23,35.79,54.88,58.72,0.0,19835.0,1164746.99
2011-03-24,35.79,54.34,59.03,0.0,19835.0,1170895.84
2011-03-25,35.79,54.55,58.98,0.0,19835.0,1169904.09
2011-03-28,35.79,54.08,59.24,0.0,19835.0,1175061.1900000002
2011-03-29,35.79,54.3,59.22,0.0,19835.0,1174664.49
2011-03-30,35.79,55.24,59.38,0.0,19835.0,1177838.09
2011-03-31,35.79,55.55,59.25,0.0,19835.0,1175259.54
2011-04-01,35.79,55.08,59.49,0.0,19835.0,1180019.9400000002
2011-04-04,35.79,55.77,60.15,0.0,19835.0,1193111.04
2011-04-05,35.79,56.61,59.8,0.0,19835.0,1186168.79
2011-04-06,35.79,56.25,59.66,0.0,19835.0,1183391.89
2011-04-07,35.79,57.44,59.48,0.0,19835.0,1179821.59
2011-04-08,35.79,57.23,59.46,0.0,19835.0,1179424.8900000001
2011-04-11,35.79,55.44,59.86,0.0,19835.0,1187358.8900000001
2011-04-12,35.79,53.7,59.94,0.0,19835.0,1188945.69
2011-04-13,35.79,52.31,59.6,0.0,19835.0,1182201.79
2011-04-14,35.79,51.93,60.02,0.0,19835.0,1190532.49
2011-04-15,35.79,51.17,60.56,0.0,19835.0,1201243.3900000001
2011-04-18,35.79,50.61,60.46,0.0,19835.0,1199259.8900000001
2011-04-19,35.79,51.72,62.69,0.0,19835.0,1243491.94
2011-04-20,35.79,53.3,64.39,0.0,19835.0,1277211.44
2011-04-21,35.79,54.84,64.07,0.0,19835.0,1270864.24
2011-04-25,35.79,54.79,64.11,0.0,19835.0,1271657.6400000001
2011-04-26,35.79,55.89,64.95,0.0,19835.0,1288319.04
2011-04-27,35.79,56.17,65.57,0.0,19835.0,1300616.74
2011-04-28,35.79,54.92,65.38,0.0,19835.0,1296848.0899999999
2011-04-29,35.79,55.02,65.72,0.0,19835.0,1303591.99
2011-05-02,35.79,54.34,66.21,0.0,19835.0,1313311.14
2011-05-03,35.79,53.2,66.26,0.0,19835.0,1314302.8900000001
2011-05-04,35.79,51.14,65.67,0.0,19835.0,1302600.24
2011-05-05,35.79,49.85,65.01,0.0,19835.0,1289509.1400000001
2011-05-06,35.79,50.17,65.27,0.0,19835.0,1294666.24
2011-05-09,35.79,51.88,65.63,0.0,19835.0,1301806.8399999999
2011-05-10,35.79,51.61,65.76,0.0,19835.0,1304385.3900000001
2011-05-11,35.79,48.27,66.57,0.0,19835.0,1320451.74
2011-05-12,35.79,48.72,67.19,0.0,19835.0,1332749.44
2011-05-13,35.79,48.27,66.62,0.0,19835.0,1321443.4900000002
2011-05-16,35.79,47.35,66.37,0.0,19835.0,1316484.7400000002
2011-05-17,35.79,46.83,66.4,0.0,19835.0,1317079.79
2011-05-18,35.79,48.62,66.5,0.0,19835.0,1319063.29
2011-05-19,35.79,47.97,66.39,0.0,19835.0,1316881.44
2011-05-20,35.79,48.38,65.69,0.0,19835.0,1302996.94
2011-05-23,35.79,47.42,65.56,0.0,19835.0,1300418.3900000001
2011-05-24,35.79,48.82,65.78,0.0,19835.0,1304782.09
2011-05-25,35.79,49.98,66.29,0.0,19835.0,1314897.9400000002
2011-05-26,35.79,50.39,65.51,0.0,19835.0,1299426.6400000001
2011-05-27,35.79,51.73,66.77,0.0,19835.0,1324418.74
2011-05-31,35.79,51.64,67.29,0.0,19835.0,1334732.9400000002
2011-06-01,35.79,49.38,66.48,0.0,19835.0,1318666.59
2011-06-02,35.79,49.78,66.48,0.0,19835.0,1318666.59
2011-06-03,35.79,49.93,66.09,0.0,19835.0,1310930.9400000002
2011-06-06,35.79,49.79,66.05,0.0,19835.0,1310137.54
2011-06-07,35.79,49.76,65.5,0.0,19835.0,1299228.29
2011-06-08,35.79,48.82,66.14,0.0,19835.0,1311922.69
2011-06-09,35.79,49.85,66.78,0.0,19835.0,1324617.09
2011-06-10,35.79,48.93,66.09,0.0,19835.0,1310930.9400000002
2011-06-13,35.79,48.33,66.59,0.0,19835.0,1320848.4400000002
2011-06-14,35.79,49.88,67.1,0.0,19835.0,1330964.29
2011-06-15,35.79,48.53,66.16,0.0,19835.0,1312319.39
2011-06-16,35.79,47.85,66.32,0.0,19835.0,1315492.99
2011-06-17,35.79,47.93,66.29,0.0,19835.0,1314897.9400000002
2011-06-20,35.79,47.41,66.51,0.0,19835.0,1319261.6400000001
2011-06-21,35.79,49.24,66.49,0.0,19835.0,1318864.94
2011-06-22,35.79,48.86,66.07,0.0,19835.0,1310534.24
2011-06-23,35.79,48.94,65.67,0.0,19835.0,1302600.24
2011-06-24,35.79,48.43,65.06,0.0,19835.0,1290500.8900000001
2011-06-27,35.79,48.69,65.25,0.0,19835.0,1294269.54
2011-06-28,35.79,50.44,65.91,0.0,19835.0,1307360.64
2011-06-29,35.79,51.62,66.31,0.0,19835.0,1315294.6400000001
2011-06-30,35.79,52.9,66.52,0.0,19835.0,1319459.99
2011-07-01,35.79,53.5,67.3,0.0,19835.0,1334931.29
2011-07-05,35.79,53.62,67.62,0.0,19835.0,1341278.4900000002
2011-07-06,35.79,53.52,67.55,0.0,19835.0,1339890.04
2011-07-07,35.79,55.49,67.92,0.0,19835.0,1347228.99
2011-07-08,35.79,55.12,67.57,0.0,19835.0,1340286.74
2011-07-11,35.79,53.3,67.27,0.0,19835.0,1334336.24
2011-07-12,35.79,54.08,67.03,0.0,19835.0,1329575.84
2011-07-13,35.79,54.89,67.63,0.0,19835.0,1341476.8399999999
2011-07-14,35.79,54.25,67.66,0.0,19835.0,1342071.89
2011-07-15,35.79,55.34,67.45,0.0,19835.0,1337906.54
2011-07-18,35.79,55.05,67.09,0.0,19835.0,1330765.9400000002
2011-07-19,35.79,56.3,66.72,0.0,19835.0,1323426.99
2011-07-20,35.79,55.92,66.24,0.0,19835.0,1313906.19
2011-07-21,35.79,55.34,66.47,0.0,19835.0,1318468.24
2011-07-22,35.79,55.67,66.72,0.0,19835.0,1323426.99
2011-07-25,35.79,55.46,66.25,0.0,19835.0,1314104.54
2011-07-26,35.79,56.08,65.92,0.0,19835.0,1307558.99
2011-07-27,35.79,54.45,65.23,0.0,19835.0,1293872.84
2011-07-28,35.79,54.04,65.08,0.0,19835.0,1290897.59
2011-07-29,35.79,52.96,64.79,0.0,19835.0,1285145.4400000002
2011-08-01,35.79,53.17,64.41,0.0,19835.0,1277608.14
2011-08-02,35.79,51.44,63.43,0.0,19835.0,1258169.84
2011-08-03,35.79,50.65,63.41,0.0,19835.0,1257773.14
2011-08-04,35.79,46.8,61.84,0.0,19835.0,1226632.1900000002
2011-08-05,35.79,45.99,62.71,0.0,19835.0,1243888.6400000001
2011-08-08,35.79,41.89,61.12,0.0,19835.0,1212350.99
2011-08-09,35.79,45.05,62.2,0.0,19835.0,1233772.79
2011-08-10,35.79,43.55,60.2,0.0,19835.0,1194102.79
2011-08-11,35.79,45.82,63.44,0.0,19835.0,1258368.19
2011-08-12,35.79,45.4,63.36,0.0,19835.0,1256781.3900000001
2011-08-15,35.79,46.68,64.59,0.0,19835.0,1281178.4400000002
2011-08-16,35.79,46.01,64.36,0.0,19835.0,1276616.3900000001
2011-08-17,35.79,46.61,64.26,0.0,19835.0,1274632.8900000001
2011-08-18,35.79,42.85,63.16,0.0,19835.0,1252814.39
2011-08-19,35.79,41.94,63.14,0.0,19835.0,1252417.69
2011-08-22,35.79,41.6,63.29,0.0,19835.0,1255392.94
2011-08-23,35.79,42.89,64.97,0.0,19835.0,1288715.74
2011-08-24,35.79,43.47,65.53,0.0,19835.0,1299823.34
2011-08-25,35.79,43.5,64.55,0.0,19835.0,1280385.04
2011-08-26,35.79,44.53,64.28,0.0,19835.0,1275029.59
2011-08-29,35.79,45.81,65.86,0.0,19835.0,1306368.8900000001
2011-08-30,35.79,46.61,65.77,0.0,19835.0,1304583.74
2011-08-31,35.79,47.11,65.8,0.0,19835.0,1305178.79
2011-09-01,35.79,46.46,65.33,0.0,19835.0,1295856.34
2011-09-02,35.79,44.94,64.07,0.0,19835.0,1270864.24
2011-09-06,35.79,44.36,64.64,0.0,19835.0,1282170.19
2011-09-07,35.79,45.17,65.43,0.0,19835.0,1297839.84
2011-09-08,35.79,44.27,64.95,0.0,19835.0,1288319.04
2011-09-09,35.79,41.99,63.64,0.0,19835.0,1262335.19
2011-09-12,35.79,41.31,63.59,0.0,19835.0,1261343.4400000002
2011-09-13,35.79,42.0,63.61,0.0,19835.0,1261740.1400000001
2011-09-14,35.79,41.71,63.73,0.0,19835.0,1264120.34
2011-09-15,35.79,42.54,64.4,0.0,19835.0,1277409.79
2011-09-16,35.79,41.59,64.59,0.0,19835.0,1281178.4400000002
2011-09-19,35.79,40.22,64.14,0.0,19835.0,1272252.69
2011-09-20,35.79,38.55,64.22,0.0,19835.0,1273839.49
2011-09-21,35.79,35.59,63.13,0.0,19835.0,1252219.34
2011-09-22,35.79,32.14,61.92,0.0,19835.0,1228218.99
2011-09-23,35.79,32.37,61.59,0.0,19835.0,1221673.4400000002
2011-09-26,35.79,33.77,62.69,0.0,19835.0,1243491.94
2011-09-27,35.79,34.82,63.82,0.0,19835.0,1265905.49
2011-09-28,35.79,32.3,63.25,0.0,19835.0,1254599.54
2011-09-29,35.79,31.34,63.9,0.0,19835.0,1267492.29
2011-09-30,35.79,30.45,63.69,0.0,19835.0,1263326.94
2011-10-03,35.79,29.87,62.08,0.0,19835.0,1231392.59
2011-10-04,35.79,32.13,62.17,0.0,19835.0,1233177.74
2011-10-05,35.79,34.42,62.35,0.0,19835.0,1236748.04
2011-10-06,35.79,34.88,62.81,0.0,19835.0,1245872.1400000001
2011-10-07,35.79,34.01,63.13,0.0,19835.0,1252219.34
2011-10-10,35.79,36.03,64.43,0.0,19835.0,1278004.84
2011-10-11,35.79,35.45,63.96,0.0,19835.0,1268682.3900000001
2011-10-12,35.79,35.89,64.33,0.0,19835.0,1276021.34
2011-10-13,35.79,35.24,64.23,0.0,19835.0,1274037.84
2011-10-14,35.79,36.77,64.72,0.0,19835.0,1283756.99
2011-10-17,35.79,35.11,63.79,0.0,19835.0,1265310.44
2011-10-18,35.79,35.38,64.42,0.0,19835.0,1277806.49
2011-10-19,35.79,34.38,62.64,0.0,19835.0,1242500.19
2011-10-20,35.79,34.79,62.53,0.0,19835.0,1240318.34
2011-10-21,35.79,36.58,63.78,0.0,19835.0,1265112.09
2011-10-24,35.79,39.5,64.73,0.0,19835.0,1283955.34
2011-10-25,35.79,38.21,63.69,0.0,19835.0,1263326.94
2011-10-26,35.79,39.3,64.49,0.0,19835.0,1279194.94
2011-10-27,35.79,42.76,65.3,0.0,19835.0,1295261.29
2011-10-28,35.79,42.8,65.6,0.0,19835.0,1301211.79
2011-10-31,35.79,40.26,64.39,0.0,19835.0,1277211.44
2011-11-01,35.79,38.76,63.38,0.0,19835.0,1257178.09
2011-11-02,35.79,39.78,63.64,0.0,19835.0,1262335.19
2011-11-03,35.79,40.11,64.34,0.0,19835.0,1276219.6900000002
2011-11-04,35.79,40.32,64.12,0.0,19835.0,1271855.9900000002
2011-11-07,35.79,41.26,64.0,0.0,19835.0,1269475.79
2011-11-08,35.79,41.89,64.86,0.0,19835.0,1286533.8900000001
2011-11-09,35.79,38.8,63.53,0.0,19835.0,1260153.34
2011-11-10,35.79,39.2,64.12,0.0,19835.0,1271855.9900000002
2011-11-11,35.79,39.86,65.25,0.0,19835.0,1294269.54
2011-11-14,35.79,39.69,64.91,0.0,19835.0,1287525.64
2011-11-15,35.79,39.59,64.99,0.0,19835.0,1289112.44
2011-11-16,35.79,38.22,64.4,0.0,19835.0,1277409.79
2011-11-17,35.79,36.83,63.94,0.0,19835.0,1268285.69
2011-11-18,35.79,36.94,63.85,0.0,19835.0,1266500.54
2011-11-21,35.79,36.14,62.94,0.0,19835.0,1248450.69
2011-11-22,35.79,35.64,62.9,0.0,19835.0,1247657.29
2011-11-23,35.79,34.38,61.99,0.0,19835.0,1229607.4400000002
2011-11-25,35.79,33.82,61.27,0.0,19835.0,1215326.24
2011-11-28,35.79,35.94,62.37,0.0,19835.0,1237144.74
2011-11-29,35.79,36.48,62.78,0.0,19835.0,1245277.09
2011-11-30,35.79,39.6,64.72,0.0,19835.0,1283756.99
2011-12-01,35.79,39.28,64.45,0.0,19835.0,1278401.54
2011-12-02,35.79,39.3,63.47,0.0,19835.0,1258963.24
2011-12-05,35.79,40.23,63.36,0.0,19835.0,1256781.3900000001
2011-12-06,35.79,40.54,63.49,0.0,19835.0,1259359.9400000002
2011-12-07,35.79,40.42,64.45,0.0,19835.0,1278401.54
2011-12-08,35.79,38.34,63.78,0.0,19835.0,1265112.09
2011-12-09,35.79,39.73,64.53,0.0,19835.0,1279988.34
2011-12-12,35.79,38.54,63.51,0.0,19835.0,1259756.64
2011-12-13,35.79,37.78,63.36,0.0,19835.0,1256781.3900000001
2011-12-14,35.79,37.44,63.18,0.0,19835.0,1253211.09
2011-12-15,35.79,36.87,64.0,0.0,19835.0,1269475.79
2011-12-16,35.79,36.99,64.3,0.0,19835.0,1275426.29
2011-12-19,35.79,35.74,63.53,0.0,19835.0,1260153.34
2011-12-20,35.79,37.58,64.52,0.0,19835.0,1279789.99
2011-12-21,35.79,37.75,64.96,0.0,19835.0,1288517.39
2011-12-22,35.79,38.4,65.18,0.0,19835.0,1292881.09
2011-12-23,35.79,38.32,65.98,0.0,19835.0,1308749.09
2011-12-27,35.79,37.86,66.02,0.0,19835.0,1309542.49
2011-12-28,35.79,36.31,65.45,0.0,19835.0,1298236.54
2011-12-29,35.79,36.54,65.88,0.0,19835.0,1306765.5899999999
2011-12-30,35.79,36.79,65.58,0.0,19835.0,1300815.09
2012-01-03,35.79,39.5,65.88,0.0,19835.0,1306765.5899999999
2012-01-04,35.79,39.83,65.48,0.0,19835.0,1298831.59
2012-01-05,35.79,39.3,65.4,0.0,19835.0,1297244.79
2012-01-06,35.79,38.87,64.83,0.0,19835.0,1285938.84
2012-01-09,35.79,39.04,64.93,0.0,19835.0,1287922.34
2012-01-10,35.79,40.6,65.2,0.0,19835.0,1293277.79
2012-01-11,35.79,41.65,65.13,0.0,19835.0,1291889.3399999999
2012-01-12,35.79,42.45,65.23,0.0,19835.0,1293872.84
2012-01-13,35.79,42.0,65.26,0.0,19835.0,1294467.8900000001
2012-01-17,35.79,43.07,65.12,0.0,19835.0,1291690.9900000002
2012-01-18,35.79,44.47,65.28,0.0,19835.0,1294864.59
2012-01-19,35.79,44.37,65.19,0.0,19835.0,1293079.44
2012-01-20,35.79,43.1,65.27,0.0,19835.0,1294666.24
2012-01-23,35.79,43.88,65.0,0.0,19835.0,1289310.79
2012-01-24,35.79,43.97,65.0,0.0,19835.0,1289310.79
2012-01-25,35.79,46.08,65.22,0.0,19835.0,1293674.49
2012-01-26,35.79,46.5,65.7,0.0,19835.0,1303195.29
2012-01-27,35.79,46.13,65.56,0.0,19835.0,1300418.3900000001
2012-01-30,35.79,46.1,65.71,0.0,19835.0,1303393.64
2012-01-31,35.79,46.21,65.91,0.0,19835.0,1307360.64
2012-02-01,35.79,46.16,65.69,0.0,19835.0,1302996.94
2012-02-02,35.79,45.51,65.59,0.0,19835.0,1301013.4400000002
2012-02-03,35.79,46.48,65.64,0.0,19835.0,1302005.19
2012-02-06,35.79,46.73,65.19,0.0,19835.0,1293079.44
2012-02-07,35.79,45.75,65.26,0.0,19835.0,1294467.8900000001
2012-02-08,35.79,46.53,65.24,0.0,19835.0,1294071.19
2012-02-09,35.79,46.42,64.89,0.0,19835.0,1287128.94
2012-02-10,35.79,44.94,64.6,0.0,19835.0,1281376.79
2012-02-13,35.79,44.66,64.68,0.0,19835.0,1282963.59
2012-02-14,35.79,42.96,64.61,0.0,19835.0,1281575.1400000001
2012-02-15,35.79,42.4,64.65,0.0,19835.0,1282368.54
2012-02-16,35.79,43.84,64.92,0.0,19835.0,1287723.99
2012-02-17,35.79,43.04,64.99,0.0,19835.0,1289112.44
2012-02-21,35.79,43.97,65.04,0.0,19835.0,1290104.1900000002
2012-02-22,35.79,44.12,65.0,0.0,19835.0,1289310.79
2012-02-23,35.79,43.78,65.1,0.0,19835.0,1291294.29
2012-02-24,35.79,43.91,64.46,0.0,19835.0,1278599.89
2012-02-27,35.79,43.31,64.45,0.0,19835.0,1278401.54
2012-02-28,35.79,43.66,65.18,0.0,19835.0,1292881.09
