,cash,cost_hi,cost_lo,num_hi,num_lo,total
2006-10-11,2.56,17.0,15.99,0.0,88744.0,1419019.12
2006-10-12,2.56,16.93,16.35,0.0,88744.0,1450966.9600000002
2006-10-13,2.56,17.71,16.23,0.0,88744.0,1440317.6800000002
2006-10-16,2.56,18.24,16.09,0.0,88744.0,1427893.52
2006-10-17,2.56,17.87,15.99,0.0,88744.0,1419019.12
2006-10-18,2.56,17.6,16.06,0.0,88744.0,1425231.2
2006-10-19,2.56,17.84,15.87,0.0,88744.0,1408369.84
2006-10-20,2.56,17.61,16.0,0.0,88744.0,1419906.56
2006-10-23,2.56,17.17,16.1,0.0,88744.0,1428780.9600000002
2006-10-24,2.56,17.04,15.96,0.0,88744.0,1416356.8
2006-10-25,2.56,18.19,15.99,0.0,88744.0,1419019.12
2006-10-26,2.56,18.33,16.17,0.0,88744.0,1434993.0400000003
2006-10-27,2.56,18.09,16.2,0.0,88744.0,1437655.36
2006-10-30,2.56,17.95,16.45,0.0,88744.0,1459841.36
2006-10-31,2.56,18.28,15.59,0.0,88744.0,1383521.52
2006-11-01,2.56,17.9,15.36,0.0,88744.0,1363110.4
2006-11-02,2.56,18.0,15.24,0.0,88744.0,1352461.12
2006-11-03,2.56,18.94,15.35,0.0,88744.0,1362222.96
2006-11-06,2.56,18.87,15.1,0.0,88744.0,1340036.96
2006-11-07,2.56,18.85,15.16,0.0,88744.0,1345361.6
2006-11-08,2.56,19.4,15.28,0.0,88744.0,1356010.88
2006-11-09,2.56,19.64,15.34,0.0,88744.0,1361335.52
2006-11-10,2.56,19.58,15.13,0.0,88744.0,1342699.28
2006-11-13,2.56,19.4,15.43,0.0,88744.0,1369322.48
2006-11-14,2.56,20.28,15.35,0.0,88744.0,1362222.96
2006-11-15,2.56,20.43,15.42,0.0,88744.0,1368435.04
2006-11-16,2.56,20.65,15.15,0.0,88744.0,1344474.1600000001
2006-11-17,2.56,20.45,15.04,0.0,88744.0,1334712.32
2006-11-20,2.56,20.79,15.27,0.0,88744.0,1355123.44
2006-11-21,2.56,20.8,15.07,0.0,88744.0,1337374.6400000001
2006-11-22,2.56,21.41,14.92,0.0,88744.0,1324063.04
2006-11-24,2.56,21.34,14.98,0.0,88744.0,1329387.6800000002
2006-11-27,2.56,20.24,14.87,0.0,88744.0,1319625.84
2006-11-28,2.56,20.73,14.81,0.0,88744.0,1314301.2000000002
2006-11-29,2.56,20.83,15.02,0.0,88744.0,1332937.44
2006-11-30,2.56,20.52,15.02,0.0,88744.0,1332937.44
2006-12-01,2.56,21.06,15.08,0.0,88744.0,1338262.08
2006-12-04,2.56,21.3,14.98,0.0,88744.0,1329387.6800000002
2006-12-05,2.56,21.64,14.94,0.0,88744.0,1325837.92
2006-12-06,2.56,21.1,15.06,0.0,88744.0,1336487.2000000002
2006-12-07,2.56,21.11,14.85,0.0,88744.0,1317850.96
2006-12-08,2.56,21.1,14.99,0.0,88744.0,1330275.12
2006-12-11,2.56,21.04,15.01,0.0,88744.0,1332050.0
2006-12-12,2.56,20.61,15.1,0.0,88744.0,1340036.96
2006-12-13,2.56,20.6,15.0,0.0,88744.0,1331162.56
2006-12-14,2.56,20.58,15.07,0.0,88744.0,1337374.6400000001
2006-12-15,2.56,20.42,15.56,0.0,88744.0,1380859.2000000002
2006-12-18,2.56,20.9,15.58,0.0,88744.0,1382634.08
2006-12-19,2.56,21.07,15.4,0.0,88744.0,1366660.1600000001
2006-12-20,2.56,20.92,15.39,0.0,88744.0,1365772.7200000002
2006-12-21,2.56,20.69,15.0,0.0,88744.0,1331162.56
2006-12-22,2.56,20.52,15.0,0.0,88744.0,1331162.56
2006-12-26,2.56,20.61,15.21,0.0,88744.0,1349798.8
2006-12-27,2.56,20.94,14.99,0.0,88744.0,1330275.12
2006-12-28,2.56,20.75,14.97,0.0,88744.0,1328500.2400000002
2006-12-29,2.56,20.46,14.91,0.0,88744.0,1323175.6
2007-01-03,2.56,20.44,14.99,0.0,88744.0,1330275.12
2007-01-04,2.56,20.52,14.99,0.0,88744.0,1330275.12
2007-01-05,2.56,19.9,14.62,0.0,88744.0,1297439.84
2007-01-08,2.56,19.91,14.51,0.0,88744.0,1287678.0
2007-01-09,2.56,19.99,14.52,0.0,88744.0,1288565.44
2007-01-10,2.56,20.55,14.58,0.0,88744.0,1293890.08
2007-01-11,2.56,21.15,14.88,0.0,88744.0,1320513.28
2007-01-12,2.56,21.04,14.9,0.0,88744.0,1322288.1600000001
2007-01-16,2.56,20.78,14.89,0.0,88744.0,1321400.7200000002
2007-01-17,2.56,21.12,14.91,0.0,88744.0,1323175.6
2007-01-18,2.56,20.25,14.79,0.0,88744.0,1312526.32
2007-01-19,2.56,20.15,14.65,0.0,88744.0,1300102.1600000001
2007-01-22,2.56,20.04,14.77,0.0,88744.0,1310751.44
2007-01-23,2.56,19.9,14.87,0.0,88744.0,1319625.84
2007-01-24,2.56,20.83,14.82,0.0,88744.0,1315188.6400000001
2007-01-25,2.56,20.8,15.01,0.0,88744.0,1332050.0
2007-01-26,2.56,19.11,15.14,0.0,88744.0,1343586.7200000002
2007-01-29,2.56,19.58,15.23,0.0,88744.0,1351573.6800000002
2007-01-30,2.56,19.45,15.44,0.0,88744.0,1370209.92
2007-01-31,2.56,19.6,15.4,0.0,88744.0,1366660.1600000001
2007-02-01,2.56,19.44,15.41,0.0,88744.0,1367547.6
2007-02-02,2.56,19.32,15.58,0.0,88744.0,1382634.08
2007-02-05,2.56,19.19,15.61,0.0,88744.0,1385296.4
2007-02-06,2.56,19.09,15.72,0.0,88744.0,1395058.2400000002
2007-02-07,2.56,19.14,15.83,0.0,88744.0,1404820.08
2007-02-08,2.56,19.11,15.87,0.0,88744.0,1408369.84
2007-02-09,2.56,18.84,15.97,0.0,88744.0,1417244.2400000002
2007-02-12,2.56,18.67,16.06,0.0,88744.0,1425231.2
2007-02-13,2.56,18.72,16.14,0.0,88744.0,1432330.7200000002
2007-02-14,2.56,19.02,16.36,0.0,88744.0,1451854.4
2007-02-15,2.56,18.9,16.44,0.0,88744.0,1458953.9200000002
2007-02-16,2.56,18.85,16.47,0.0,88744.0,1461616.24
2007-02-20,2.56,18.91,16.82,0.0,88744.0,1492676.6400000001
2007-02-21,2.56,19.45,16.81,0.0,88744.0,1491789.2
2007-02-22,2.56,19.29,16.77,0.0,88744.0,1488239.44
2007-02-23,2.56,20.15,16.49,0.0,88744.0,1463391.1199999999
2007-02-26,2.56,20.17,16.42,0.0,88744.0,1457179.0400000003
2007-02-27,2.56,19.21,16.51,0.0,88744.0,1465166.0000000002
2007-02-28,2.56,19.17,17.76,0.0,88744.0,1576096.0000000002
2007-03-01,2.56,19.09,17.98,0.0,88744.0,1595619.6800000002
2007-03-02,2.56,18.54,18.54,0.0,88744.0,1645316.32
2007-03-05,2.56,18.15,18.39,0.0,88744.0,1632004.7200000002
2007-03-06,2.56,18.29,19.26,0.0,88744.0,1709212.0000000002
2007-03-07,2.56,18.3,19.32,0.0,88744.0,1714536.6400000001
2007-03-08,2.56,18.14,19.92,0.0,88744.0,1767783.0400000003
2007-03-09,2.56,18.18,19.54,0.0,88744.0,1734060.32
2007-03-12,2.56,18.05,19.09,0.0,88744.0,1694125.52
2007-03-13,2.56,17.69,18.48,0.0,88744.0,1639991.6800000002
2007-03-14,2.56,17.7,18.86,0.0,88744.0,1673714.4
2007-03-15,2.56,17.99,18.97,0.0,88744.0,1683476.24
2007-03-16,2.56,17.64,18.86,0.0,88744.0,1673714.4
2007-03-19,2.56,17.78,18.96,0.0,88744.0,1682588.8
2007-03-20,2.56,17.52,19.1,0.0,88744.0,1695012.9600000002
2007-03-21,2.56,17.82,19.85,0.0,88744.0,1761570.9600000002
2007-03-22,2.56,17.48,19.93,0.0,88744.0,1768670.48
2007-03-23,2.56,17.63,19.82,0.0,88744.0,1758908.6400000001
2007-03-26,2.56,17.6,19.76,0.0,88744.0,1753584.0000000002
2007-03-27,2.56,17.4,19.72,0.0,88744.0,1750034.24
2007-03-28,2.56,17.09,19.9,0.0,88744.0,1766008.16
2007-03-29,2.56,17.11,19.8,0.0,88744.0,1757133.76
2007-03-30,2.56,16.81,20.05,0.0,88744.0,1779319.76
2007-04-02,2.56,16.8,19.74,0.0,88744.0,1751809.1199999999
2007-04-03,2.56,17.06,19.96,0.0,88744.0,1771332.8
2007-04-04,2.56,16.74,19.8,0.0,88744.0,1757133.76
2007-04-05,2.56,16.77,19.99,0.0,88744.0,1773995.1199999999
2007-04-09,2.56,17.02,19.78,0.0,88744.0,1755358.8800000001
2007-04-10,2.56,16.5,19.58,0.0,88744.0,1737610.0799999998
2007-04-11,2.56,16.74,19.63,0.0,88744.0,1742047.28
2007-04-12,2.56,16.67,19.52,0.0,88744.0,1732285.44
2007-04-13,2.56,17.19,19.87,0.0,88744.0,1763345.84
2007-04-16,2.56,17.4,19.74,0.0,88744.0,1751809.1199999999
2007-04-17,2.56,17.23,19.52,0.0,88744.0,1732285.44
2007-04-18,2.56,17.13,19.42,0.0,88744.0,1723411.0400000003
2007-04-19,2.56,17.28,19.5,0.0,88744.0,1730510.56
2007-04-20,2.56,17.37,19.59,0.0,88744.0,1738497.52
2007-04-23,2.56,17.53,19.63,0.0,88744.0,1742047.28
2007-04-24,2.56,17.79,19.1,0.0,88744.0,1695012.9600000002
2007-04-25,2.56,17.77,19.74,0.0,88744.0,1751809.1199999999
2007-04-26,2.56,18.28,19.71,0.0,88744.0,1749146.8
2007-04-27,2.56,17.56,19.8,0.0,88744.0,1757133.76
2007-04-30,2.56,17.68,20.37,0.0,88744.0,1807717.84
2007-05-01,2.56,17.62,24.87,0.0,88744.0,2207065.8400000003
2007-05-02,2.56,17.8,23.58,0.0,88744.0,2092586.0799999998
2007-05-03,2.56,18.0,23.22,0.0,88744.0,2060638.24
2007-05-04,2.56,18.15,23.06,0.0,88744.0,2046439.2
2007-05-07,2.56,18.36,23.95,0.0,88744.0,2125421.36
2007-05-08,2.56,18.34,24.12,0.0,88744.0,2140507.8400000003
2007-05-09,2.56,18.19,23.88,0.0,88744.0,2119209.28
2007-05-10,2.56,18.1,23.79,0.0,88744.0,2111222.32
2007-05-11,2.56,18.4,23.63,0.0,88744.0,2097023.28
2007-05-14,2.56,18.3,23.5,0.0,88744.0,2085486.56
2007-05-15,2.56,18.07,23.5,0.0,88744.0,2085486.56
2007-05-16,2.56,18.01,23.62,0.0,88744.0,2096135.84
2007-05-17,2.56,17.76,23.98,0.0,88744.0,2128083.68
2007-05-18,2.56,17.81,23.63,0.0,88744.0,2097023.28
2007-05-21,2.56,17.65,23.86,0.0,88744.0,2117434.4
2007-05-22,2.56,18.02,23.8,0.0,88744.0,2112109.7600000002
2007-05-23,2.56,17.99,23.51,0.0,88744.0,2086374.0000000002
2007-05-24,2.56,17.45,23.87,0.0,88744.0,2118321.8400000003
2007-05-25,2.56,17.47,24.09,0.0,88744.0,2137845.52
2007-05-29,2.56,17.98,24.37,0.0,88744.0,2162693.8400000003
2007-05-30,2.56,18.55,24.37,0.0,88744.0,2162693.8400000003
2007-05-31,2.56,18.81,24.33,0.0,88744.0,2159144.08
2007-06-01,2.56,19.06,24.82,0.0,88744.0,2202628.64
2007-06-04,2.56,19.15,25.66,0.0,88744.0,2277173.6
2007-06-05,2.56,19.1,25.01,0.0,88744.0,2219490.0
2007-06-06,2.56,19.09,24.86,0.0,88744.0,2206178.4
2007-06-07,2.56,19.17,23.96,0.0,88744.0,2126308.8000000003
2007-06-08,2.56,19.52,24.31,0.0,88744.0,2157369.1999999997
2007-06-11,2.56,19.95,24.65,0.0,88744.0,2187542.16
2007-06-12,2.56,19.89,24.16,0.0,88744.0,2144057.6
2007-06-13,2.56,20.09,23.92,0.0,88744.0,2122759.04
2007-06-14,2.56,19.86,23.76,0.0,88744.0,2108560.0
2007-06-15,2.56,19.78,24.0,0.0,88744.0,2129858.56
2007-06-18,2.56,18.97,23.83,0.0,88744.0,2114772.08
2007-06-19,2.56,19.14,23.39,0.0,88744.0,2075724.7200000002
2007-06-20,2.56,18.94,23.06,0.0,88744.0,2046439.2
2007-06-21,2.56,19.24,23.28,0.0,88744.0,2065962.8800000001
2007-06-22,2.56,19.31,23.76,0.0,88744.0,2108560.0
2007-06-25,2.56,19.25,24.28,0.0,88744.0,2154706.8800000004
2007-06-26,2.56,19.22,25.15,0.0,88744.0,2231914.16
2007-06-27,2.56,19.73,25.05,0.0,88744.0,2223039.7600000002
2007-06-28,2.56,19.53,25.19,0.0,88744.0,2235463.9200000004
2007-06-29,2.56,19.35,25.05,0.0,88744.0,2223039.7600000002
2007-07-02,2.56,19.93,25.8,0.0,88744.0,2289597.7600000002
2007-07-03,2.56,20.65,25.77,0.0,88744.0,2286935.44
2007-07-05,2.56,20.61,25.75,0.0,88744.0,2285160.56
2007-07-06,2.56,21.11,25.54,0.0,88744.0,2266524.32
2007-07-09,2.56,21.24,25.57,0.0,88744.0,2269186.64
2007-07-10,2.56,20.98,25.0,0.0,88744.0,2218602.56
2007-07-11,2.56,21.0,25.11,0.0,88744.0,2228364.4
2007-07-12,2.56,21.26,25.8,0.0,88744.0,2289597.7600000002
2007-07-13,2.56,21.28,25.68,0.0,88744.0,2278948.48
2007-07-16,2.56,21.22,25.43,0.0,88744.0,2256762.48
2007-07-17,2.56,21.6,25.45,0.0,88744.0,2258537.36
2007-07-18,2.56,21.63,25.2,0.0,88744.0,2236351.36
2007-07-19,2.56,21.75,25.48,0.0,88744.0,2261199.68
2007-07-20,2.56,22.83,25.28,0.0,88744.0,2243450.8800000004
2007-07-23,2.56,22.89,25.9,0.0,88744.0,2298472.16
2007-07-24,2.56,22.61,24.44,0.0,88744.0,2168905.9200000004
2007-07-25,2.56,22.78,24.51,0.0,88744.0,2175118.0
2007-07-26,2.56,22.53,23.53,0.0,88744.0,2088148.8800000001
2007-07-27,2.56,21.0,22.52,0.0,88744.0,1998517.44
2007-07-30,2.56,21.52,22.86,0.0,88744.0,2028690.4
2007-07-31,2.56,21.35,25.65,0.0,88744.0,2276286.16
2007-08-01,2.56,21.58,25.94,0.0,88744.0,2302021.9200000004
2007-08-02,2.56,21.74,27.75,0.0,88744.0,2462648.56
2007-08-03,2.56,21.07,25.38,0.0,88744.0,2252325.28
2007-08-06,2.56,21.07,27.2,0.0,88744.0,2413839.36
2007-08-07,2.56,20.02,27.48,0.0,88744.0,2438687.68
2007-08-08,2.56,19.83,25.18,0.0,88744.0,2234576.48
2007-08-09,2.56,19.13,23.4,0.0,88744.0,2076612.16
2007-08-10,2.56,20.33,27.21,0.0,88744.0,2414726.8000000003
2007-08-13,2.56,20.59,25.77,0.0,88744.0,2286935.44
2007-08-14,2.56,19.67,25.32,0.0,88744.0,2247000.64
2007-08-15,2.56,19.98,24.51,0.0,88744.0,2175118.0
2007-08-16,2.56,20.42,25.02,0.0,88744.0,2220377.44
2007-08-17,2.56,20.45,24.92,0.0,88744.0,2211503.04
2007-08-20,2.56,20.78,25.52,0.0,88744.0,2264749.44
2007-08-21,2.56,20.5,25.8,0.0,88744.0,2289597.7600000002
2007-08-22,2.56,21.4,26.2,0.0,88744.0,2325095.36
2007-08-23,2.56,21.29,26.3,0.0,88744.0,2333969.7600000002
2007-08-24,2.56,21.91,26.3,0.0,88744.0,2333969.7600000002
2007-08-27,2.56,21.8,26.18,0.0,88744.0,2323320.48
2007-08-28,2.56,21.42,26.05,0.0,88744.0,2311783.7600000002
2007-08-29,2.56,23.0,26.53,0.0,88744.0,2354380.8800000004
2007-08-30,2.56,23.46,26.25,0.0,88744.0,2329532.56
2007-08-31,2.56,23.36,26.33,0.0,88744.0,2336632.08
2007-09-04,2.56,23.75,26.28,0.0,88744.0,2332194.8800000004
2007-09-05,2.56,23.47,25.83,0.0,88744.0,2292260.08
2007-09-06,2.56,23.03,26.0,0.0,88744.0,2307346.56
2007-09-07,2.56,22.37,25.14,0.0,88744.0,2231026.72
2007-09-10,2.56,22.41,25.57,0.0,88744.0,2269186.64
2007-09-11,2.56,23.4,26.05,0.0,88744.0,2311783.7600000002
2007-09-12,2.56,23.46,26.08,0.0,88744.0,2314446.08
2007-09-13,2.56,22.8,25.86,0.0,88744.0,2294922.4
2007-09-14,2.56,22.37,25.72,0.0,88744.0,2282498.2399999998
2007-09-17,2.56,22.11,27.38,0.0,88744.0,2429813.28
2007-09-18,2.56,22.95,27.51,0.0,88744.0,2441350.0
2007-09-19,2.56,23.25,28.74,0.0,88744.0,2550505.12
2007-09-20,2.56,23.91,27.98,0.0,88744.0,2483059.68
2007-09-21,2.56,24.32,28.34,0.0,88744.0,2515007.52
2007-09-24,2.56,24.7,28.87,0.0,88744.0,2562041.8400000003
2007-09-25,2.56,25.33,29.34,0.0,88744.0,2603751.52
2007-09-26,2.56,25.8,29.58,0.0,88744.0,2625050.08
2007-09-27,2.56,25.2,29.15,0.0,88744.0,2586890.16
2007-09-28,2.56,25.32,28.75,0.0,88744.0,2551392.56
2007-10-01,2.56,25.43,29.77,0.0,88744.0,2641911.44
2007-10-02,2.56,25.14,30.87,0.0,88744.0,2739529.8400000003
2007-10-03,2.56,25.13,31.24,0.0,88744.0,2772365.12
2007-10-04,2.56,25.13,31.32,0.0,88744.0,2779464.64
2007-10-05,2.56,25.4,31.96,0.0,88744.0,2836260.8000000003
2007-10-08,2.56,25.82,31.72,0.0,88744.0,2814962.2399999998
2007-10-09,2.56,26.35,31.75,0.0,88744.0,2817624.56
2007-10-10,2.56,26.62,31.51,0.0,88744.0,2796326.0
2007-10-11,2.56,25.63,31.27,0.0,88744.0,2775027.44
2007-10-12,2.56,25.46,31.4,0.0,88744.0,2786564.16
2007-10-15,2.56,25.14,31.54,0.0,88744.0,2798988.32
2007-10-16,2.56,25.05,32.01,0.0,88744.0,2840698.0
2007-10-17,2.56,25.44,31.5,0.0,88744.0,2795438.56
2007-10-18,2.56,25.6,31.5,0.0,88744.0,2795438.56
2007-10-19,2.56,24.96,30.73,0.0,88744.0,2727105.68
2007-10-22,2.56,25.11,32.52,0.0,88744.0,2885957.4400000004
2007-10-23,2.56,25.37,34.59,0.0,88744.0,3069657.5200000005
2007-10-24,2.56,24.39,35.17,0.0,88744.0,3121129.04
2007-10-25,2.56,23.73,35.63,0.0,88744.0,3161951.2800000003
2007-10-26,2.56,24.52,37.55,0.0,88744.0,3332339.76
2007-10-29,2.56,25.27,34.67,0.0,88744.0,3076757.04
2007-10-30,2.56,24.72,35.87,0.0,88744.0,3183249.84
2007-10-31,2.56,25.92,36.28,0.0,88744.0,3219634.8800000004
2007-11-01,2.56,26.02,31.3,0.0,88744.0,2777689.7600000002
2007-11-02,2.56,28.91,30.78,0.0,88744.0,2731542.8800000004
2007-11-05,2.56,27.82,30.53,0.0,88744.0,2709356.8800000004
2007-11-06,2.56,27.64,28.97,0.0,88744.0,2570916.2399999998
2007-11-07,2.56,27.11,28.05,0.0,88744.0,2489271.7600000002
2007-11-08,2.56,26.35,28.61,0.0,88744.0,2538968.4
2007-11-09,2.56,26.37,28.95,0.0,88744.0,2569141.36
2007-11-12,2.56,25.12,28.81,0.0,88744.0,2556717.1999999997
2007-11-13,2.56,26.51,28.99,0.0,88744.0,2572691.12
2007-11-14,2.56,26.54,28.51,0.0,88744.0,2530094.0
2007-11-15,2.56,26.4,28.52,0.0,88744.0,2530981.44
2007-11-16,2.56,26.57,28.99,0.0,88744.0,2572691.12
2007-11-19,2.56,26.36,27.82,0.0,88744.0,2468860.64
2007-11-20,2.56,25.24,28.77,0.0,88744.0,2553167.44
2007-11-21,2.56,25.26,27.68,0.0,88744.0,2456436.48
2007-11-23,2.56,25.39,28.64,0.0,88744.0,2541630.72
2007-11-26,2.56,25.71,28.46,0.0,88744.0,2525656.8000000003
2007-11-27,2.56,26.35,28.5,0.0,88744.0,2529206.56
2007-11-28,2.56,28.07,29.1,0.0,88744.0,2582452.96
2007-11-29,2.56,28.19,29.83,0.0,88744.0,2647236.08
2007-11-30,2.56,27.63,30.92,0.0,88744.0,2743967.04
2007-12-03,2.56,27.66,31.16,0.0,88744.0,2765265.6
2007-12-04,2.56,28.23,32.1,0.0,88744.0,2848684.96
2007-12-05,2.56,30.42,32.69,0.0,88744.0,2901043.92
2007-12-06,2.56,30.29,33.6,0.0,88744.0,2981800.96
2007-12-07,2.56,31.47,32.59,0.0,88744.0,2892169.5200000005
2007-12-10,2.56,31.53,32.95,0.0,88744.0,2924117.3600000003
2007-12-11,2.56,30.18,31.75,0.0,88744.0,2817624.56
2007-12-12,2.56,29.56,32.22,0.0,88744.0,2859334.2399999998
2007-12-13,2.56,29.18,31.5,0.0,88744.0,2795438.56
2007-12-14,2.56,29.75,30.96,0.0,88744.0,2747516.8000000003
2007-12-17,2.56,29.52,30.48,0.0,88744.0,2704919.68
2007-12-18,2.56,29.06,30.66,0.0,88744.0,2720893.6
2007-12-19,2.56,30.11,31.26,0.0,88744.0,2774140.0
2007-12-20,2.56,30.39,31.87,0.0,88744.0,2828273.8400000003
2007-12-21,2.56,29.71,32.52,0.0,88744.0,2885957.4400000004
2007-12-24,2.56,30.28,32.4,0.0,88744.0,2875308.16
2007-12-26,2.56,30.58,33.09,0.0,88744.0,2936541.5200000005
2007-12-27,2.56,29.98,32.97,0.0,88744.0,2925892.2399999998
2007-12-28,2.56,29.95,33.86,0.0,88744.0,3004874.4
2007-12-31,2.56,30.21,33.58,0.0,88744.0,2980026.08
2008-01-02,2.56,28.6,32.54,0.0,88744.0,2887732.32
2008-01-03,2.56,28.38,32.17,0.0,88744.0,2854897.04
2008-01-04,2.56,25.63,31.78,0.0,88744.0,2820286.8800000004
2008-01-07,2.56,25.28,32.98,0.0,88744.0,2926779.6799999997
2008-01-08,2.56,23.56,34.03,0.0,88744.0,3019960.8800000004
2008-01-09,2.56,24.81,32.82,0.0,88744.0,2912580.64
2008-01-10,2.56,25.41,34.72,0.0,88744.0,3081194.2399999998
2008-01-11,2.56,23.98,33.28,0.0,88744.0,2953402.8800000004
2008-01-14,2.56,25.13,33.63,0.0,88744.0,2984463.2800000003
2008-01-15,2.56,25.27,32.95,0.0,88744.0,2924117.3600000003
2008-01-16,2.56,24.68,33.94,0.0,88744.0,3011973.92
2008-01-17,2.56,23.64,35.75,0.0,88744.0,3172600.56
2008-01-18,2.56,23.61,34.52,0.0,88744.0,3063445.4400000004
2008-01-22,2.56,24.05,35.78,0.0,88744.0,3175262.8800000004
2008-01-23,2.56,24.94,33.63,0.0,88744.0,2984463.2800000003
2008-01-24,2.56,26.91,32.5,0.0,88744.0,2884182.56
2008-01-25,2.56,26.09,32.44,0.0,88744.0,2878857.92
2008-01-28,2.56,26.99,31.8,0.0,88744.0,2822061.7600000002
2008-01-29,2.56,26.96,31.32,0.0,88744.0,2779464.64
2008-01-30,2.56,26.7,31.25,0.0,88744.0,2773252.56
2008-01-31,2.56,26.45,31.97,0.0,88744.0,2837148.2399999998
2008-02-01,2.56,27.95,33.24,0.0,88744.0,2949853.12
2008-02-04,2.56,28.46,32.49,0.0,88744.0,2883295.12
2008-02-05,2.56,28.07,31.07,0.0,88744.0,2757278.64
2008-02-06,2.56,28.09,30.73,0.0,88744.0,2727105.68
2008-02-07,2.56,27.21,30.17,0.0,88744.0,2677409.04
2008-02-08,2.56,28.2,31.17,0.0,88744.0,2766153.04
2008-02-11,2.56,28.4,31.75,0.0,88744.0,2817624.56
2008-02-12,2.56,28.99,32.62,0.0,88744.0,2894831.84
2008-02-13,2.56,29.51,33.5,0.0,88744.0,2972926.56
2008-02-14,2.56,28.42,32.86,0.0,88744.0,2916130.4
2008-02-15,2.56,28.89,32.68,0.0,88744.0,2900156.48
2008-02-19,2.56,29.49,32.29,0.0,88744.0,2865546.32
2008-02-20,2.56,30.64,32.01,0.0,88744.0,2840698.0
2008-02-21,2.56,31.3,32.6,0.0,88744.0,2893056.96
2008-02-22,2.56,31.23,32.19,0.0,88744.0,2856671.92
2008-02-25,2.56,33.18,32.72,0.0,88744.0,2903706.2399999998
2008-02-26,2.56,33.99,34.44,0.0,88744.0,3056345.92
2008-02-27,2.56,33.97,34.63,0.0,88744.0,3073207.2800000003
2008-02-28,2.56,32.36,33.62,0.0,88744.0,2983575.84
2008-02-29,2.56,30.87,33.21,0.0,88744.0,2947190.8000000003
2008-03-03,2.56,31.21,33.88,0.0,88744.0,3006649.2800000003
2008-03-04,2.56,31.81,33.82,0.0,88744.0,3001324.64
2008-03-05,2.56,31.96,35.89,0.0,88744.0,3185024.72
2008-03-06,2.56,31.38,33.79,0.0,88744.0,2998662.32
2008-03-07,2.56,30.28,34.23,0.0,88744.0,3037709.6799999997
2008-03-10,2.56,29.64,33.81,0.0,88744.0,3000437.2
2008-03-11,2.56,30.88,34.2,0.0,88744.0,3035047.3600000003
2008-03-12,2.56,30.48,35.05,0.0,88744.0,3110479.76
2008-03-13,2.56,31.23,35.91,0.0,88744.0,3186799.5999999996
2008-03-14,2.56,31.27,36.02,0.0,88744.0,3196561.4400000004
2008-03-17,2.56,29.69,34.75,0.0,88744.0,3083856.56
2008-03-18,2.56,31.47,36.9,0.0,88744.0,3274656.16
2008-03-19,2.56,29.42,36.9,0.0,88744.0,3274656.16
2008-03-20,2.56,29.12,35.76,0.0,88744.0,3173488.0
2008-03-24,2.56,31.52,37.71,0.0,88744.0,3346538.8000000003
2008-03-25,2.56,30.55,37.9,0.0,88744.0,3363400.16
2008-03-26,2.56,29.47,37.52,0.0,88744.0,3329677.4400000004
2008-03-27,2.56,27.06,37.56,0.0,88744.0,3333227.2
2008-03-28,2.56,26.69,35.67,0.0,88744.0,3165501.04
2008-03-31,2.56,27.04,36.4,0.0,88744.0,3230284.16
2008-04-01,2.56,27.94,36.93,0.0,88744.0,3277318.48
2008-04-02,2.56,27.57,35.43,0.0,88744.0,3144202.48
2008-04-03,2.56,28.85,36.15,0.0,88744.0,3208098.16
2008-04-04,2.56,28.37,35.68,0.0,88744.0,3166388.48
2008-04-07,2.56,28.22,35.47,0.0,88744.0,3147752.2399999998
2008-04-08,2.56,28.28,35.73,0.0,88744.0,3170825.6799999997
2008-04-09,2.56,28.53,35.4,0.0,88744.0,3141540.16
2008-04-10,2.56,29.88,35.38,0.0,88744.0,3139765.2800000003
2008-04-11,2.56,27.66,34.6,0.0,88744.0,3070544.96
2008-04-14,2.56,27.0,35.44,0.0,88744.0,3145089.92
2008-04-15,2.56,27.17,37.03,0.0,88744.0,3286192.8800000004
2008-04-16,2.56,28.15,37.85,0.0,88744.0,3358962.96
2008-04-17,2.56,28.12,37.53,0.0,88744.0,3330564.8800000004
2008-04-18,2.56,29.3,37.58,0.0,88744.0,3335002.08
2008-04-21,2.56,30.74,37.9,0.0,88744.0,3363400.16
2008-04-22,2.56,29.83,37.28,0.0,88744.0,3308378.8800000004
2008-04-23,2.56,30.24,37.18,0.0,88744.0,3299504.48
2008-04-24,2.56,31.25,38.26,0.0,88744.0,3395348.0
2008-04-25,2.56,28.41,39.2,0.0,88744.0,3478767.3600000003
2008-04-28,2.56,29.05,38.84,0.0,88744.0,3446819.5200000005
2008-04-29,2.56,29.05,33.61,0.0,88744.0,2982688.4
2008-04-30,2.56,28.99,31.69,0.0,88744.0,2812299.9200000004
2008-05-01,2.56,29.67,29.32,0.0,88744.0,2601976.64
2008-05-02,2.56,29.45,31.8,0.0,88744.0,2822061.7600000002
2008-05-05,2.56,29.52,30.9,0.0,88744.0,2742192.16
2008-05-06,2.56,29.58,30.43,0.0,88744.0,2700482.48
2008-05-07,2.56,29.79,30.08,0.0,88744.0,2669422.08
2008-05-08,2.56,30.4,30.23,0.0,88744.0,2682733.68
2008-05-09,2.56,30.39,30.4,0.0,88744.0,2697820.16
2008-05-12,2.56,30.49,30.52,0.0,88744.0,2708469.44
2008-05-13,2.56,31.25,31.2,0.0,88744.0,2768815.36
