,cash,cost_hi,cost_lo,num_hi,num_lo,total
2006-09-21,2.18,244.0,18.61,0.0,87549.0,1629289.0699999998
2006-09-22,2.18,242.0,18.45,0.0,87549.0,1615281.23
2006-09-25,2.18,245.0,17.69,0.0,87549.0,1548743.99
2006-09-26,2.18,245.4,17.92,0.0,87549.0,1568880.26
2006-09-27,2.18,238.4,17.75,0.0,87549.0,1553996.93
2006-09-28,2.18,238.2,17.57,0.0,87549.0,1538238.1099999999
2006-09-29,2.18,239.2,17.39,0.0,87549.0,1522479.29
2006-10-02,2.18,238.2,17.11,0.0,87549.0,1497965.5699999998
2006-10-03,2.18,242.5,16.84,0.0,87549.0,1474327.3399999999
2006-10-04,2.18,249.7,16.97,0.0,87549.0,1485708.7099999997
2006-10-05,2.18,249.1,16.72,0.0,87549.0,1463821.4599999997
2006-10-06,2.18,246.9,16.68,0.0,87549.0,1460319.5
2006-10-09,2.18,247.3,16.09,0.0,87549.0,1408665.5899999999
2006-10-10,2.18,244.6,16.15,0.0,87549.0,1413918.5299999998
2006-10-11,2.18,223.1,15.99,0.0,87549.0,1399910.69
2006-10-12,2.18,230.6,16.35,0.0,87549.0,1431428.33
2006-10-13,2.18,228.6,16.23,0.0,87549.0,1420922.45
2006-10-16,2.18,230.0,16.09,0.0,87549.0,1408665.5899999999
2006-10-17,2.18,230.7,15.99,0.0,87549.0,1399910.69
2006-10-18,2.18,228.0,16.06,0.0,87549.0,1406039.1199999999
2006-10-19,2.18,210.0,15.87,0.0,87549.0,1389404.8099999998
2006-10-20,2.18,218.5,16.0,0.0,87549.0,1400786.18
2006-10-23,2.18,227.8,16.1,0.0,87549.0,1409541.08
2006-10-24,2.18,228.3,15.96,0.0,87549.0,1397284.22
2006-10-25,2.18,226.5,15.99,0.0,87549.0,1399910.69
2006-10-26,2.18,233.4,16.17,0.0,87549.0,1415669.51
2006-10-27,2.18,238.3,16.2,0.0,87549.0,1418295.98
2006-10-30,2.18,235.0,16.45,0.0,87549.0,1440183.23
2006-10-31,2.18,232.8,15.59,0.0,87549.0,1364891.0899999999
2006-11-01,2.18,228.4,15.36,0.0,87549.0,1344754.8199999998
2006-11-02,2.18,229.3,15.24,0.0,87549.0,1334248.94
2006-11-03,2.18,227.1,15.35,0.0,87549.0,1343879.3299999998
2006-11-06,2.18,232.7,15.1,0.0,87549.0,1321992.0799999998
2006-11-07,2.18,236.3,15.16,0.0,87549.0,1327245.02
2006-11-08,2.18,239.4,15.28,0.0,87549.0,1337750.9
2006-11-09,2.18,235.4,15.34,0.0,87549.0,1343003.8399999999
2006-11-10,2.18,234.2,15.13,0.0,87549.0,1324618.55
2006-11-13,2.18,239.3,15.43,0.0,87549.0,1350883.25
2006-11-14,2.18,240.2,15.35,0.0,87549.0,1343879.3299999998
2006-11-15,2.18,241.0,15.42,0.0,87549.0,1350007.76
2006-11-16,2.18,239.6,15.15,0.0,87549.0,1326369.53
2006-11-17,2.18,238.5,15.04,0.0,87549.0,1316739.14
2006-11-20,2.18,248.5,15.27,0.0,87549.0,1336875.41
2006-11-21,2.18,253.0,15.07,0.0,87549.0,1319365.6099999999
2006-11-22,2.18,254.8,14.92,0.0,87549.0,1306233.26
2006-11-24,2.18,253.3,14.98,0.0,87549.0,1311486.2
2006-11-27,2.18,241.0,14.87,0.0,87549.0,1301855.8099999998
2006-11-28,2.18,238.5,14.81,0.0,87549.0,1296602.8699999999
2006-11-29,2.18,237.5,15.02,0.0,87549.0,1314988.16
2006-11-30,2.18,240.7,15.02,0.0,87549.0,1314988.16
2006-12-01,2.18,232.3,15.08,0.0,87549.0,1320241.0999999999
2006-12-04,2.18,234.8,14.98,0.0,87549.0,1311486.2
2006-12-05,2.18,230.8,14.94,0.0,87549.0,1307984.24
2006-12-06,2.18,230.0,15.06,0.0,87549.0,1318490.1199999999
2006-12-07,2.18,227.3,14.85,0.0,87549.0,1300104.8299999998
2006-12-08,2.18,230.5,14.99,0.0,87549.0,1312361.69
2006-12-11,2.18,230.3,15.01,0.0,87549.0,1314112.67
2006-12-12,2.18,224.6,15.1,0.0,87549.0,1321992.0799999998
2006-12-13,2.18,224.1,15.0,0.0,87549.0,1313237.18
2006-12-14,2.18,227.6,15.07,0.0,87549.0,1319365.6099999999
2006-12-15,2.18,231.9,15.56,0.0,87549.0,1362264.6199999999
2006-12-18,2.18,229.8,15.58,0.0,87549.0,1364015.5999999999
2006-12-19,2.18,228.7,15.4,0.0,87549.0,1348256.78
2006-12-20,2.18,231.9,15.39,0.0,87549.0,1347381.29
2006-12-21,2.18,230.1,15.0,0.0,87549.0,1313237.18
2006-12-22,2.18,226.1,15.0,0.0,87549.0,1313237.18
2006-12-26,2.18,226.3,15.21,0.0,87549.0,1331622.47
2006-12-27,2.18,227.0,14.99,0.0,87549.0,1312361.69
2006-12-28,2.18,226.2,14.97,0.0,87549.0,1310610.71
2006-12-29,2.18,224.2,14.91,0.0,87549.0,1305357.77
2007-01-03,2.18,229.1,14.99,0.0,87549.0,1312361.69
2007-01-04,2.18,232.9,14.99,0.0,87549.0,1312361.69
2007-01-05,2.18,230.9,14.62,0.0,87549.0,1279968.5599999998
2007-01-08,2.18,235.1,14.51,0.0,87549.0,1270338.17
2007-01-09,2.18,233.2,14.52,0.0,87549.0,1271213.66
2007-01-10,2.18,235.9,14.58,0.0,87549.0,1276466.5999999999
2007-01-11,2.18,241.1,14.88,0.0,87549.0,1302731.3
2007-01-12,2.18,250.2,14.9,0.0,87549.0,1304482.28
2007-01-16,2.18,254.5,14.89,0.0,87549.0,1303606.79
2007-01-17,2.18,250.2,14.91,0.0,87549.0,1305357.77
2007-01-18,2.18,247.1,14.79,0.0,87549.0,1294851.89
2007-01-19,2.18,240.8,14.65,0.0,87549.0,1282595.03
2007-01-22,2.18,242.0,14.77,0.0,87549.0,1293100.91
2007-01-23,2.18,238.8,14.87,0.0,87549.0,1301855.8099999998
2007-01-24,2.18,246.7,14.82,0.0,87549.0,1297478.3599999999
2007-01-25,2.18,239.7,15.01,0.0,87549.0,1314112.67
2007-01-26,2.18,238.8,15.14,0.0,87549.0,1325494.04
2007-01-29,2.18,238.0,15.23,0.0,87549.0,1333373.45
2007-01-30,2.18,238.4,15.44,0.0,87549.0,1351758.74
2007-01-31,2.18,243.8,15.4,0.0,87549.0,1348256.78
2007-02-01,2.18,243.3,15.41,0.0,87549.0,1349132.27
2007-02-02,2.18,242.4,15.58,0.0,87549.0,1364015.5999999999
2007-02-05,2.18,244.0,15.61,0.0,87549.0,1366642.0699999998
2007-02-06,2.18,243.3,15.72,0.0,87549.0,1376272.46
2007-02-07,2.18,245.5,15.83,0.0,87549.0,1385902.8499999999
2007-02-08,2.18,246.0,15.87,0.0,87549.0,1389404.8099999998
2007-02-09,2.18,241.0,15.97,0.0,87549.0,1398159.71
2007-02-12,2.18,236.8,16.06,0.0,87549.0,1406039.1199999999
2007-02-13,2.18,233.2,16.14,0.0,87549.0,1413043.04
2007-02-14,2.18,238.7,16.36,0.0,87549.0,1432303.8199999998
2007-02-15,2.18,241.5,16.44,0.0,87549.0,1439307.74
2007-02-16,2.18,242.0,16.47,0.0,87549.0,1441934.2099999997
2007-02-20,2.18,244.0,16.82,0.0,87549.0,1472576.3599999999
2007-02-21,2.18,242.7,16.81,0.0,87549.0,1471700.8699999999
2007-02-22,2.18,242.9,16.77,0.0,87549.0,1468198.91
2007-02-23,2.18,240.5,16.49,0.0,87549.0,1443685.1899999997
2007-02-26,2.18,240.8,16.42,0.0,87549.0,1437556.76
2007-02-27,2.18,230.0,16.51,0.0,87549.0,1445436.1700000002
2007-02-28,2.18,230.9,17.76,0.0,87549.0,1554872.4200000002
2007-03-01,2.18,229.6,17.98,0.0,87549.0,1574133.2
2007-03-02,2.18,226.8,18.54,0.0,87549.0,1623160.64
2007-03-05,2.18,220.5,18.39,0.0,87549.0,1610028.29
2007-03-06,2.18,224.3,19.26,0.0,87549.0,1686195.9200000002
2007-03-07,2.18,224.6,19.32,0.0,87549.0,1691448.8599999999
2007-03-08,2.18,224.5,19.92,0.0,87549.0,1743978.26
2007-03-09,2.18,227.2,19.54,0.0,87549.0,1710709.64
2007-03-12,2.18,228.0,19.09,0.0,87549.0,1671312.5899999999
2007-03-13,2.18,218.8,18.48,0.0,87549.0,1617907.7
2007-03-14,2.18,219.4,18.86,0.0,87549.0,1651176.3199999998
2007-03-15,2.18,217.7,18.97,0.0,87549.0,1660806.7099999997
2007-03-16,2.18,216.8,18.86,0.0,87549.0,1651176.3199999998
2007-03-19,2.18,218.9,18.96,0.0,87549.0,1659931.22
2007-03-20,2.18,219.3,19.1,0.0,87549.0,1672188.08
2007-03-21,2.18,225.4,19.85,0.0,87549.0,1737849.83
2007-03-22,2.18,223.4,19.93,0.0,87549.0,1744853.75
2007-03-23,2.18,225.6,19.82,0.0,87549.0,1735223.3599999999
2007-03-26,2.18,226.8,19.76,0.0,87549.0,1729970.4200000002
2007-03-27,2.18,225.7,19.72,0.0,87549.0,1726468.4599999997
2007-03-28,2.18,218.7,19.9,0.0,87549.0,1742227.2799999998
2007-03-29,2.18,211.8,19.8,0.0,87549.0,1733472.38
2007-03-30,2.18,212.2,20.05,0.0,87549.0,1755359.63
2007-04-02,2.18,213.5,19.74,0.0,87549.0,1728219.4399999997
2007-04-03,2.18,217.5,19.96,0.0,87549.0,1747480.22
2007-04-04,2.18,217.7,19.8,0.0,87549.0,1733472.38
2007-04-05,2.18,216.0,19.99,0.0,87549.0,1750106.6899999997
2007-04-09,2.18,214.4,19.78,0.0,87549.0,1731721.4000000001
2007-04-10,2.18,216.9,19.58,0.0,87549.0,1714211.5999999999
2007-04-11,2.18,215.0,19.63,0.0,87549.0,1718589.0499999998
2007-04-12,2.18,219.5,19.52,0.0,87549.0,1708958.66
2007-04-13,2.18,217.3,19.87,0.0,87549.0,1739600.81
2007-04-16,2.18,223.6,19.74,0.0,87549.0,1728219.4399999997
2007-04-17,2.18,219.7,19.52,0.0,87549.0,1708958.66
2007-04-18,2.18,221.3,19.42,0.0,87549.0,1700203.76
2007-04-19,2.18,210.9,19.5,0.0,87549.0,1707207.68
2007-04-20,2.18,216.2,19.59,0.0,87549.0,1715087.0899999999
2007-04-23,2.18,220.4,19.63,0.0,87549.0,1718589.0499999998
2007-04-24,2.18,215.1,19.1,0.0,87549.0,1672188.08
2007-04-25,2.18,218.0,19.74,0.0,87549.0,1728219.4399999997
2007-04-26,2.18,219.3,19.71,0.0,87549.0,1725592.97
2007-04-27,2.18,220.1,19.8,0.0,87549.0,1733472.38
2007-04-30,2.18,220.8,20.37,0.0,87549.0,1783375.31
2007-05-01,2.18,224.6,24.87,0.0,87549.0,2177345.81
2007-05-02,2.18,229.4,23.58,0.0,87549.0,2064407.5999999999
2007-05-03,2.18,225.0,23.22,0.0,87549.0,2032889.9599999997
2007-05-04,2.18,229.1,23.06,0.0,87549.0,2018882.1199999999
2007-05-07,2.18,224.3,23.95,0.0,87549.0,2096800.73
2007-05-08,2.18,219.5,24.12,0.0,87549.0,2111684.06
2007-05-09,2.18,230.2,23.88,0.0,87549.0,2090672.2999999998
2007-05-10,2.18,233.7,23.79,0.0,87549.0,2082792.89
2007-05-11,2.18,232.5,23.63,0.0,87549.0,2068785.0499999998
2007-05-14,2.18,230.8,23.5,0.0,87549.0,2057403.68
2007-05-15,2.18,223.4,23.5,0.0,87549.0,2057403.68
2007-05-16,2.18,225.7,23.62,0.0,87549.0,2067909.56
2007-05-17,2.18,226.9,23.98,0.0,87549.0,2099427.2
2007-05-18,2.18,227.8,23.63,0.0,87549.0,2068785.0499999998
2007-05-21,2.18,227.7,23.86,0.0,87549.0,2088921.3199999998
2007-05-22,2.18,230.0,23.8,0.0,87549.0,2083668.38
2007-05-23,2.18,232.5,23.51,0.0,87549.0,2058279.1700000002
2007-05-24,2.18,226.3,23.87,0.0,87549.0,2089796.81
2007-05-25,2.18,226.0,24.09,0.0,87549.0,2109057.5900000003
2007-05-29,2.18,227.4,24.37,0.0,87549.0,2133571.31
2007-05-30,2.18,233.6,24.37,0.0,87549.0,2133571.31
2007-05-31,2.18,239.5,24.33,0.0,87549.0,2130069.35
2007-06-01,2.18,240.6,24.82,0.0,87549.0,2172968.3600000003
2007-06-04,2.18,240.0,25.66,0.0,87549.0,2246509.52
2007-06-05,2.18,238.7,25.01,0.0,87549.0,2189602.6700000004
2007-06-06,2.18,256.0,24.86,0.0,87549.0,2176470.3200000003
2007-06-07,2.18,241.8,23.96,0.0,87549.0,2097676.22
2007-06-08,2.18,252.1,24.31,0.0,87549.0,2128318.37
2007-06-11,2.18,246.9,24.65,0.0,87549.0,2158085.0300000003
2007-06-12,2.18,244.1,24.16,0.0,87549.0,2115186.02
2007-06-13,2.18,244.8,23.92,0.0,87549.0,2094174.26
2007-06-14,2.18,245.3,23.76,0.0,87549.0,2080166.4200000002
2007-06-15,2.18,241.8,24.0,0.0,87549.0,2101178.18
2007-06-18,2.18,239.8,23.83,0.0,87549.0,2086294.8499999999
2007-06-19,2.18,239.1,23.39,0.0,87549.0,2047773.29
2007-06-20,2.18,235.6,23.06,0.0,87549.0,2018882.1199999999
2007-06-21,2.18,234.4,23.28,0.0,87549.0,2038142.9000000001
2007-06-22,2.18,230.9,23.76,0.0,87549.0,2080166.4200000002
2007-06-25,2.18,227.2,24.28,0.0,87549.0,2125691.9000000004
2007-06-26,2.18,222.5,25.15,0.0,87549.0,2201859.5300000003
2007-06-27,2.18,222.8,25.05,0.0,87549.0,2193104.6300000004
2007-06-28,2.18,222.8,25.19,0.0,87549.0,2205361.49
2007-06-29,2.18,220.9,25.05,0.0,87549.0,2193104.6300000004
2007-07-02,2.18,222.3,25.8,0.0,87549.0,2258766.3800000004
2007-07-03,2.18,227.4,25.77,0.0,87549.0,2256139.91
2007-07-05,2.18,226.8,25.75,0.0,87549.0,2254388.93
2007-07-06,2.18,229.3,25.54,0.0,87549.0,2236003.64
2007-07-09,2.18,232.7,25.57,0.0,87549.0,2238630.1100000003
2007-07-10,2.18,226.5,25.0,0.0,87549.0,2188727.18
2007-07-11,2.18,227.5,25.11,0.0,87549.0,2198357.5700000003
2007-07-12,2.18,231.4,25.8,0.0,87549.0,2258766.3800000004
2007-07-13,2.18,230.9,25.68,0.0,87549.0,2248260.5
2007-07-16,2.18,229.9,25.43,0.0,87549.0,2226373.25
2007-07-17,2.18,235.1,25.45,0.0,87549.0,2228124.23
2007-07-18,2.18,232.0,25.2,0.0,87549.0,2206236.98
2007-07-19,2.18,228.9,25.48,0.0,87549.0,2230750.7
2007-07-20,2.18,223.2,25.28,0.0,87549.0,2213240.9000000004
2007-07-23,2.18,224.1,25.9,0.0,87549.0,2267521.2800000003
2007-07-24,2.18,208.91,24.44,0.0,87549.0,2139699.74
2007-07-25,2.18,204.6,24.51,0.0,87549.0,2145828.1700000004
2007-07-26,2.18,190.5,23.53,0.0,87549.0,2060030.1500000001
2007-07-27,2.18,191.6,22.52,0.0,87549.0,1971605.66
2007-07-30,2.18,189.7,22.86,0.0,87549.0,2001372.3199999998
2007-07-31,2.18,185.2,25.65,0.0,87549.0,2245634.0300000003
2007-08-01,2.18,175.0,25.94,0.0,87549.0,2271023.24
2007-08-02,2.18,171.6,27.75,0.0,87549.0,2429486.93
2007-08-03,2.18,159.5,25.38,0.0,87549.0,2221995.8000000003
2007-08-06,2.18,161.9,27.2,0.0,87549.0,2381334.98
2007-08-07,2.18,166.1,27.48,0.0,87549.0,2405848.7
2007-08-08,2.18,171.6,25.18,0.0,87549.0,2204486.0
2007-08-09,2.18,166.5,23.4,0.0,87549.0,2048648.7799999998
2007-08-10,2.18,170.1,27.21,0.0,87549.0,2382210.47
2007-08-13,2.18,160.9,25.77,0.0,87549.0,2256139.91
2007-08-14,2.18,150.0,25.32,0.0,87549.0,2216742.8600000003
2007-08-15,2.18,139.1,24.51,0.0,87549.0,2145828.1700000004
2007-08-16,2.18,135.5,25.02,0.0,87549.0,2190478.16
2007-08-17,2.18,145.0,24.92,0.0,87549.0,2181723.2600000002
2007-08-20,2.18,146.4,25.52,0.0,87549.0,2234252.66
2007-08-21,2.18,155.7,25.8,0.0,87549.0,2258766.3800000004
2007-08-22,2.18,152.5,26.2,0.0,87549.0,2293785.98
2007-08-23,2.18,153.4,26.3,0.0,87549.0,2302540.8800000004
2007-08-24,2.18,152.4,26.3,0.0,87549.0,2302540.8800000004
2007-08-27,2.18,149.9,26.18,0.0,87549.0,2292035.0
2007-08-28,2.18,143.4,26.05,0.0,87549.0,2280653.6300000004
2007-08-29,2.18,145.5,26.53,0.0,87549.0,2322677.1500000004
2007-08-30,2.18,147.7,26.25,0.0,87549.0,2298163.43
2007-08-31,2.18,155.8,26.33,0.0,87549.0,2305167.35
2007-09-04,2.18,160.6,26.28,0.0,87549.0,2300789.9000000004
2007-09-05,2.18,155.5,25.83,0.0,87549.0,2261392.85
2007-09-06,2.18,151.7,26.0,0.0,87549.0,2276276.18
2007-09-07,2.18,146.8,25.14,0.0,87549.0,2200984.04
2007-09-10,2.18,143.2,25.57,0.0,87549.0,2238630.1100000003
2007-09-11,2.18,143.1,26.05,0.0,87549.0,2280653.6300000004
2007-09-12,2.18,139.1,26.08,0.0,87549.0,2283280.1
2007-09-13,2.18,144.2,25.86,0.0,87549.0,2264019.3200000003
2007-09-14,2.18,143.9,25.72,0.0,87549.0,2251762.46
2007-09-17,2.18,142.1,27.38,0.0,87549.0,2397093.8000000003
2007-09-18,2.18,140.0,27.51,0.0,87549.0,2408475.1700000004
2007-09-19,2.18,141.5,28.74,0.0,87549.0,2516160.44
2007-09-20,2.18,137.6,27.98,0.0,87549.0,2449623.2
2007-09-21,2.18,135.3,28.34,0.0,87549.0,2481140.8400000003
2007-09-24,2.18,125.4,28.87,0.0,87549.0,2527541.81
2007-09-25,2.18,118.9,29.34,0.0,87549.0,2568689.8400000003
2007-09-26,2.18,123.3,29.58,0.0,87549.0,2589701.6
2007-09-27,2.18,127.2,29.15,0.0,87549.0,2552055.5300000003
2007-09-28,2.18,130.5,28.75,0.0,87549.0,2517035.93
2007-10-01,2.18,132.7,29.77,0.0,87549.0,2606335.91
2007-10-02,2.18,133.5,30.87,0.0,87549.0,2702639.81
2007-10-03,2.18,135.8,31.24,0.0,87549.0,2735032.94
2007-10-04,2.18,131.1,31.32,0.0,87549.0,2742036.8600000003
2007-10-05,2.18,133.5,31.96,0.0,87549.0,2798068.22
2007-10-08,2.18,133.5,31.72,0.0,87549.0,2777056.46
2007-10-09,2.18,139.8,31.75,0.0,87549.0,2779682.93
2007-10-10,2.18,139.2,31.51,0.0,87549.0,2758671.1700000004
2007-10-11,2.18,137.5,31.27,0.0,87549.0,2737659.41
2007-10-12,2.18,136.3,31.4,0.0,87549.0,2749040.7800000003
2007-10-15,2.18,130.6,31.54,0.0,87549.0,2761297.64
2007-10-16,2.18,127.0,32.01,0.0,87549.0,2802445.67
2007-10-17,2.18,124.7,31.5,0.0,87549.0,2757795.68
2007-10-18,2.18,114.7,31.5,0.0,87549.0,2757795.68
2007-10-19,2.18,107.1,30.73,0.0,87549.0,2690382.95
2007-10-22,2.18,109.3,32.52,0.0,87549.0,2847095.6600000006
2007-10-23,2.18,110.9,34.59,0.0,87549.0,3028322.0900000003
2007-10-24,2.18,105.0,35.17,0.0,87549.0,3079100.5100000002
2007-10-25,2.18,101.6,35.63,0.0,87549.0,3119373.0500000003
2007-10-26,2.18,107.0,37.55,0.0,87549.0,3287467.13
2007-10-29,2.18,111.4,34.67,0.0,87549.0,3035326.0100000002
2007-10-30,2.18,107.9,35.87,0.0,87549.0,3140384.81
2007-10-31,2.18,111.4,36.28,0.0,87549.0,3176279.9000000004
2007-11-01,2.18,102.7,31.3,0.0,87549.0,2740285.8800000004
2007-11-02,2.18,94.6,30.78,0.0,87549.0,2694760.4000000004
2007-11-05,2.18,91.7,30.53,0.0,87549.0,2672873.1500000004
2007-11-06,2.18,94.3,28.97,0.0,87549.0,2536296.71
2007-11-07,2.18,88.69,28.05,0.0,87549.0,2455751.6300000004
2007-11-08,2.18,86.0,28.61,0.0,87549.0,2504779.0700000003
2007-11-09,2.18,85.9,28.95,0.0,87549.0,2534545.73
2007-11-12,2.18,35.5,28.81,0.0,87549.0,2522288.87
2007-11-13,2.18,50.0,28.99,0.0,87549.0,2538047.69
2007-11-14,2.18,55.4,28.51,0.0,87549.0,2496024.1700000004
2007-11-15,2.18,54.6,28.52,0.0,87549.0,2496899.66
2007-11-16,2.18,54.4,28.99,0.0,87549.0,2538047.69
2007-11-19,2.18,47.1,27.82,0.0,87549.0,2435615.3600000003
2007-11-20,2.18,38.0,28.77,0.0,87549.0,2518786.91
2007-11-21,2.18,42.6,27.68,0.0,87549.0,2423358.5
2007-11-23,2.18,53.3,28.64,0.0,87549.0,2507405.54
2007-11-26,2.18,46.0,28.46,0.0,87549.0,2491646.72
2007-11-27,2.18,49.1,28.5,0.0,87549.0,2495148.68
2007-11-28,2.18,52.8,29.1,0.0,87549.0,2547678.08
2007-11-29,2.18,48.2,29.83,0.0,87549.0,2611588.85
2007-11-30,2.18,46.0,30.92,0.0,87549.0,2707017.2600000002
2007-12-03,2.18,41.1,31.16,0.0,87549.0,2728029.02
2007-12-04,2.18,39.4,32.1,0.0,87549.0,2810325.08
2007-12-05,2.18,37.9,32.69,0.0,87549.0,2861978.9899999998
2007-12-06,2.18,41.2,33.6,0.0,87549.0,2941648.58
2007-12-07,2.18,41.3,32.59,0.0,87549.0,2853224.0900000003
2007-12-10,2.18,43.4,32.95,0.0,87549.0,2884741.7300000004
2007-12-11,2.18,40.4,31.75,0.0,87549.0,2779682.93
2007-12-12,2.18,40.4,32.22,0.0,87549.0,2820830.96
2007-12-13,2.18,39.9,31.5,0.0,87549.0,2757795.68
2007-12-14,2.18,38.7,30.96,0.0,87549.0,2710519.22
2007-12-17,2.18,38.2,30.48,0.0,87549.0,2668495.7
2007-12-18,2.18,36.5,30.66,0.0,87549.0,2684254.52
2007-12-19,2.18,35.8,31.26,0.0,87549.0,2736783.9200000004
2007-12-20,2.18,33.7,31.87,0.0,87549.0,2790188.81
2007-12-21,2.18,36.0,32.52,0.0,87549.0,2847095.6600000006
2007-12-24,2.18,36.3,32.4,0.0,87549.0,2836589.7800000003
2007-12-26,2.18,36.7,33.09,0.0,87549.0,2896998.5900000003
2007-12-27,2.18,37.2,32.97,0.0,87549.0,2886492.71
2007-12-28,2.18,35.4,33.86,0.0,87549.0,2964411.3200000003
2007-12-31,2.18,35.5,33.58,0.0,87549.0,2939897.6
2008-01-02,2.18,34.3,32.54,0.0,87549.0,2848846.64
2008-01-03,2.18,33.8,32.17,0.0,87549.0,2816453.5100000002
2008-01-04,2.18,32.3,31.78,0.0,87549.0,2782309.4000000004
2008-01-07,2.18,28.3,32.98,0.0,87549.0,2887368.1999999997
2008-01-08,2.18,22.5,34.03,0.0,87549.0,2979294.6500000004
2008-01-09,2.18,24.0,32.82,0.0,87549.0,2873360.3600000003
2008-01-10,2.18,29.3,34.72,0.0,87549.0,3039703.46
2008-01-11,2.18,30.8,33.28,0.0,87549.0,2913632.9000000004
2008-01-14,2.18,32.4,33.63,0.0,87549.0,2944275.0500000003
2008-01-15,2.18,29.2,32.95,0.0,87549.0,2884741.7300000004
2008-01-16,2.18,31.3,33.94,0.0,87549.0,2971415.2399999998
2008-01-17,2.18,29.4,35.75,0.0,87549.0,3129878.93
2008-01-18,2.18,28.4,34.52,0.0,87549.0,3022193.6600000006
2008-01-22,2.18,29.9,35.78,0.0,87549.0,3132505.4000000004
2008-01-23,2.18,34.6,33.63,0.0,87549.0,2944275.0500000003
2008-01-24,2.18,34.8,32.5,0.0,87549.0,2845344.68
2008-01-25,2.18,37.6,32.44,0.0,87549.0,2840091.7399999998
2008-01-28,2.18,39.0,31.8,0.0,87549.0,2784060.3800000004
2008-01-29,2.18,41.4,31.32,0.0,87549.0,2742036.8600000003
2008-01-30,2.18,45.6,31.25,0.0,87549.0,2735908.43
2008-01-31,2.18,49.7,31.97,0.0,87549.0,2798943.71
2008-02-01,2.18,49.7,33.24,0.0,87549.0,2910130.9400000004
2008-02-04,2.18,47.5,32.49,0.0,87549.0,2844469.1900000004
2008-02-05,2.18,44.9,31.07,0.0,87549.0,2720149.6100000003
2008-02-06,2.18,46.0,30.73,0.0,87549.0,2690382.95
2008-02-07,2.18,48.2,30.17,0.0,87549.0,2641355.5100000002
2008-02-08,2.18,51.7,31.17,0.0,87549.0,2728904.5100000002
2008-02-11,2.18,49.7,31.75,0.0,87549.0,2779682.93
2008-02-12,2.18,49.8,32.62,0.0,87549.0,2855850.56
2008-02-13,2.18,51.2,33.5,0.0,87549.0,2932893.68
2008-02-14,2.18,50.2,32.86,0.0,87549.0,2876862.3200000003
2008-02-15,2.18,51.3,32.68,0.0,87549.0,2861103.5
2008-02-19,2.18,50.1,32.29,0.0,87549.0,2826959.39
2008-02-20,2.18,49.1,32.01,0.0,87549.0,2802445.67
2008-02-21,2.18,48.1,32.6,0.0,87549.0,2854099.58
2008-02-22,2.18,47.9,32.19,0.0,87549.0,2818204.4899999998
2008-02-25,2.18,49.2,32.72,0.0,87549.0,2864605.46
2008-02-26,2.18,49.1,34.44,0.0,87549.0,3015189.7399999998
2008-02-27,2.18,49.1,34.63,0.0,87549.0,3031824.0500000003
2008-02-28,2.18,47.0,33.62,0.0,87549.0,2943399.56
2008-02-29,2.18,42.7,33.21,0.0,87549.0,2907504.47
2008-03-03,2.18,43.4,33.88,0.0,87549.0,2966162.3000000003
2008-03-04,2.18,39.9,33.82,0.0,87549.0,2960909.3600000003
2008-03-05,2.18,40.2,35.89,0.0,87549.0,3142135.79
2008-03-06,2.18,37.7,33.79,0.0,87549.0,2958282.89
2008-03-07,2.18,37.4,34.23,0.0,87549.0,2996804.4499999997
2008-03-10,2.18,35.8,33.81,0.0,87549.0,2960033.8700000006
2008-03-11,2.18,38.4,34.2,0.0,87549.0,2994177.9800000004
2008-03-12,2.18,37.7,35.05,0.0,87549.0,3068594.63
2008-03-13,2.18,38.6,35.91,0.0,87549.0,3143886.77
2008-03-14,2.18,36.3,36.02,0.0,87549.0,3153517.1600000006
2008-03-17,2.18,32.9,34.75,0.0,87549.0,3042329.93
2008-03-18,2.18,36.1,36.9,0.0,87549.0,3230560.2800000003
2008-03-19,2.18,34.5,36.9,0.0,87549.0,3230560.2800000003
2008-03-20,2.18,37.2,35.76,0.0,87549.0,3130754.42
2008-03-24,2.18,41.1,37.71,0.0,87549.0,3301474.97
2008-03-25,2.18,42.0,37.9,0.0,87549.0,3318109.2800000003
2008-03-26,2.18,39.9,37.52,0.0,87549.0,3284840.6600000006
2008-03-27,2.18,38.1,37.56,0.0,87549.0,3288342.6200000006
2008-03-28,2.18,37.4,35.67,0.0,87549.0,3122875.0100000002
2008-03-31,2.18,38.6,36.4,0.0,87549.0,3186785.7800000003
2008-04-01,2.18,42.0,36.93,0.0,87549.0,3233186.75
2008-04-02,2.18,42.4,35.43,0.0,87549.0,3101863.25
2008-04-03,2.18,42.9,36.15,0.0,87549.0,3164898.5300000003
2008-04-04,2.18,42.5,35.68,0.0,87549.0,3123750.5
2008-04-07,2.18,43.0,35.47,0.0,87549.0,3105365.21
2008-04-08,2.18,42.4,35.73,0.0,87549.0,3128127.9499999997
2008-04-09,2.18,42.1,35.4,0.0,87549.0,3099236.7800000003
2008-04-10,2.18,39.1,35.38,0.0,87549.0,3097485.8000000003
2008-04-11,2.18,37.5,34.6,0.0,87549.0,3029197.58
2008-04-14,2.18,34.0,35.44,0.0,87549.0,3102738.7399999998
2008-04-15,2.18,34.1,37.03,0.0,87549.0,3241941.6500000004
2008-04-16,2.18,33.3,37.85,0.0,87549.0,3313731.83
