,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-03-24,7.44,80.77,45.45,0.0,83205.0,3781674.6900000004
2014-03-25,7.44,81.93,45.9,0.0,83205.0,3819116.94
2014-03-26,7.44,81.46,45.6,0.0,83205.0,3794155.44
2014-03-27,7.44,82.08,45.91,0.0,83205.0,3819948.9899999998
2014-03-28,7.44,83.02,45.94,0.0,83205.0,3822445.1399999997
2014-03-31,7.44,82.95,46.55,0.0,83205.0,3873200.1899999995
2014-04-01,7.44,83.76,46.59,0.0,83205.0,3876528.39
2014-04-02,7.44,84.23,46.55,0.0,83205.0,3873200.1899999995
2014-04-03,7.44,85.36,46.83,0.0,83205.0,3896497.59
2014-04-04,7.44,85.47,46.99,0.0,83205.0,3909810.39
2014-04-07,7.44,84.09,46.81,0.0,83205.0,3894833.49
2014-04-08,7.44,85.18,47.38,0.0,83205.0,3942260.3400000003
2014-04-09,7.44,83.65,47.05,0.0,83205.0,3914802.6899999995
2014-04-10,7.44,82.72,46.89,0.0,83205.0,3901489.89
2014-04-11,7.44,82.09,46.91,0.0,83205.0,3903153.9899999998
2014-04-14,7.44,82.57,47.23,0.0,83205.0,3929779.59
2014-04-15,7.44,83.33,48.07,0.0,83205.0,3999671.79
2014-04-16,7.44,84.17,48.42,0.0,83205.0,4028793.54
2014-04-17,7.44,85.11,47.61,0.0,83205.0,3961397.4899999998
2014-04-21,7.44,85.8,47.49,0.0,83205.0,3951412.89
2014-04-22,7.44,86.2,47.52,0.0,83205.0,3953909.04
2014-04-23,7.44,87.58,47.61,0.0,83205.0,3961397.4899999998
2014-04-24,7.44,87.96,47.76,0.0,83205.0,3973878.2399999998
2014-04-25,7.44,87.28,48.63,0.0,83205.0,4046266.5900000003
2014-04-28,7.44,86.81,48.42,0.0,83205.0,4028793.54
2014-04-29,7.44,87.83,48.12,0.0,83205.0,4003832.0399999996
2014-04-30,7.44,86.8,48.48,0.0,83205.0,4033785.84
2014-05-01,7.44,87.04,48.95,0.0,83205.0,4072892.1900000004
2014-05-02,7.44,86.96,47.78,0.0,83205.0,3975542.34
2014-05-05,7.44,86.96,48.02,0.0,83205.0,3995511.54
2014-05-06,7.44,86.42,47.66,0.0,83205.0,3965557.7399999998
2014-05-07,7.44,87.76,48.45,0.0,83205.0,4031289.6900000004
2014-05-08,7.44,88.03,47.57,0.0,83205.0,3958069.29
2014-05-09,7.44,88.89,46.33,0.0,83205.0,3854895.09
2014-05-12,7.44,90.04,45.35,0.0,83205.0,3773354.19
2014-05-13,7.44,90.02,45.14,0.0,83205.0,3755881.14
2014-05-14,7.44,89.87,45.79,0.0,83205.0,3809964.3899999997
2014-05-15,7.44,88.92,45.55,0.0,83205.0,3789995.1899999995
2014-05-16,7.44,88.78,45.37,0.0,83205.0,3775018.2899999996
2014-05-19,7.44,89.33,44.79,0.0,83205.0,3726759.3899999997
2014-05-20,7.44,89.73,44.83,0.0,83205.0,3730087.59
2014-05-21,7.44,90.29,44.64,0.0,83205.0,3714278.64
2014-05-22,7.44,90.34,45.11,0.0,83205.0,3753384.9899999998
2014-05-23,7.44,90.18,45.13,0.0,83205.0,3755049.0900000003
2014-05-27,7.44,90.36,45.14,0.0,83205.0,3755881.14
2014-05-28,7.44,91.76,45.32,0.0,83205.0,3770858.04
2014-05-29,7.44,93.06,45.1,0.0,83205.0,3752552.94
2014-05-30,7.44,93.22,45.52,0.0,83205.0,3787499.04
2014-06-02,7.44,92.64,45.45,0.0,83205.0,3781674.6900000004
2014-06-03,7.44,92.0,45.39,0.0,83205.0,3776682.39
2014-06-04,7.44,92.5,45.51,0.0,83205.0,3786666.9899999998
2014-06-05,7.44,93.17,45.87,0.0,83205.0,3816620.7899999996
2014-06-06,7.44,94.31,45.76,0.0,83205.0,3807468.2399999998
2014-06-09,7.44,94.65,45.53,0.0,83205.0,3788331.09
2014-06-10,7.44,95.05,45.31,0.0,83205.0,3770025.99
2014-06-11,7.44,95.41,44.66,0.0,83205.0,3715942.7399999998
2014-06-12,7.44,96.31,44.78,0.0,83205.0,3725927.34
2014-06-13,7.44,97.66,45.07,0.0,83205.0,3750056.79
2014-06-16,7.44,98.2,45.47,0.0,83205.0,3783338.79
2014-06-17,7.44,98.0,45.23,0.0,83205.0,3763369.59
2014-06-18,7.44,99.6,46.32,0.0,83205.0,3854063.04
2014-06-19,7.44,100.02,46.88,0.0,83205.0,3900657.8400000003
2014-06-20,7.44,100.69,46.89,0.0,83205.0,3901489.89
2014-06-23,7.44,101.6,45.27,0.0,83205.0,3766697.79
2014-06-24,7.44,98.85,46.04,0.0,83205.0,3830765.6399999997
2014-06-25,7.44,99.38,46.13,0.0,83205.0,3838254.0900000003
2014-06-26,7.44,99.69,46.65,0.0,83205.0,3881520.69
2014-06-27,7.44,99.76,46.79,0.0,83205.0,3893169.3899999997
2014-06-30,7.44,100.62,46.92,0.0,83205.0,3903986.04
2014-07-01,7.44,100.51,46.48,0.0,83205.0,3867375.84
2014-07-02,7.44,99.85,45.34,0.0,83205.0,3772522.14
2014-07-03,7.44,100.03,44.91,0.0,83205.0,3736743.9899999998
2014-07-07,7.44,99.05,45.2,0.0,83205.0,3760873.4400000004
2014-07-08,7.44,98.46,45.4,0.0,83205.0,3777514.44
2014-07-09,7.44,99.65,45.22,0.0,83205.0,3762537.54
2014-07-10,7.44,99.22,45.61,0.0,83205.0,3794987.4899999998
2014-07-11,7.44,97.4,45.22,0.0,83205.0,3762537.54
2014-07-14,7.44,98.55,44.8,0.0,83205.0,3727591.4399999995
2014-07-15,7.44,97.94,44.97,0.0,83205.0,3741736.29
2014-07-16,7.44,99.87,45.16,0.0,83205.0,3757545.2399999998
2014-07-17,7.44,98.91,44.86,0.0,83205.0,3732583.7399999998
2014-07-18,7.44,98.58,45.38,0.0,83205.0,3775850.3400000003
2014-07-21,7.44,98.56,45.32,0.0,83205.0,3770858.04
2014-07-22,7.44,103.12,45.36,0.0,83205.0,3774186.2399999998
2014-07-23,7.44,103.48,45.48,0.0,83205.0,3784170.84
2014-07-24,7.44,102.6,45.59,0.0,83205.0,3793323.39
2014-07-25,7.44,101.85,45.15,0.0,83205.0,3756713.19
2014-07-28,7.44,101.27,46.09,0.0,83205.0,3834925.89
2014-07-29,7.44,101.32,45.34,0.0,83205.0,3772522.14
2014-07-30,7.44,101.29,44.42,0.0,83205.0,3695973.54
2014-07-31,7.44,102.66,43.58,0.0,83205.0,3626081.34
2014-08-01,7.44,100.32,44.01,0.0,83205.0,3661859.4899999998
2014-08-04,7.44,102.29,43.56,0.0,83205.0,3624417.24
2014-08-05,7.44,99.38,42.87,0.0,83205.0,3567005.7899999996
2014-08-06,7.44,99.95,42.04,0.0,83205.0,3497945.6399999997
2014-08-07,7.44,98.57,42.65,0.0,83205.0,3548700.69
2014-08-08,7.44,100.38,43.41,0.0,83205.0,3611936.4899999998
2014-08-11,7.44,99.87,43.24,0.0,83205.0,3597791.64
2014-08-12,7.44,98.47,42.86,0.0,83205.0,3566173.7399999998
2014-08-13,7.44,98.6,43.19,0.0,83205.0,3593631.3899999997
2014-08-14,7.44,97.94,43.39,0.0,83205.0,3610272.39
2014-08-15,7.44,98.68,43.47,0.0,83205.0,3616928.79
2014-08-18,7.44,98.5,43.28,0.0,83205.0,3601119.84
2014-08-19,7.44,99.27,44.21,0.0,83205.0,3678500.49
2014-08-20,7.44,100.34,44.14,0.0,83205.0,3672676.14
2014-08-21,7.44,101.13,44.06,0.0,83205.0,3666019.74
2014-08-22,7.44,99.82,43.98,0.0,83205.0,3659363.34
2014-08-25,7.44,101.43,44.48,0.0,83205.0,3700965.84
2014-08-26,7.44,101.55,44.07,0.0,83205.0,3666851.79
2014-08-27,7.44,101.53,44.61,0.0,83205.0,3711782.4899999998
2014-08-28,7.44,101.37,45.14,0.0,83205.0,3755881.14
2014-08-29,7.44,101.83,45.33,0.0,83205.0,3771690.09
2014-09-02,7.44,100.16,44.7,0.0,83205.0,3719270.9400000004
2014-09-03,7.44,100.36,45.07,0.0,83205.0,3750056.79
2014-09-04,7.44,98.76,44.92,0.0,83205.0,3737576.04
2014-09-05,7.44,99.53,45.57,0.0,83205.0,3791659.29
2014-09-08,7.44,97.93,45.27,0.0,83205.0,3766697.79
2014-09-09,7.44,97.11,44.65,0.0,83205.0,3715110.69
2014-09-10,7.44,97.28,44.75,0.0,83205.0,3723431.19
2014-09-11,7.44,97.63,45.18,0.0,83205.0,3759209.34
2014-09-12,7.44,96.24,44.11,0.0,83205.0,3670179.9899999998
2014-09-15,7.44,97.12,44.48,0.0,83205.0,3700965.84
2014-09-16,7.44,97.82,44.69,0.0,83205.0,3718438.8899999997
2014-09-17,7.44,97.5,44.68,0.0,83205.0,3717606.84
2014-09-18,7.44,97.01,44.01,0.0,83205.0,3661859.4899999998
2014-09-19,7.44,96.51,44.2,0.0,83205.0,3677668.4400000004
2014-09-22,7.44,94.52,43.84,0.0,83205.0,3647714.64
2014-09-23,7.44,95.06,43.51,0.0,83205.0,3620256.9899999998
2014-09-24,7.44,94.85,43.32,0.0,83205.0,3604448.04
2014-09-25,7.44,93.31,42.89,0.0,83205.0,3568669.89
2014-09-26,7.44,94.62,42.82,0.0,83205.0,3562845.54
2014-09-29,7.44,94.68,42.87,0.0,83205.0,3567005.7899999996
2014-09-30,7.44,93.87,43.0,0.0,83205.0,3577822.44
2014-10-01,7.44,91.05,43.2,0.0,83205.0,3594463.4400000004
2014-10-02,7.44,88.74,43.41,0.0,83205.0,3611936.4899999998
2014-10-03,7.44,86.95,43.81,0.0,83205.0,3645218.49
2014-10-06,7.44,86.19,43.88,0.0,83205.0,3651042.8400000003
2014-10-07,7.44,84.21,44.28,0.0,83205.0,3684324.84
2014-10-08,7.44,85.43,45.36,0.0,83205.0,3774186.2399999998
2014-10-09,7.44,81.88,44.88,0.0,83205.0,3734247.8400000003
2014-10-10,7.44,79.91,45.56,0.0,83205.0,3790827.24
2014-10-13,7.44,75.93,46.23,0.0,83205.0,3846574.59
2014-10-14,7.44,74.4,47.27,0.0,83205.0,3933107.79
2014-10-15,7.44,72.67,47.73,0.0,83205.0,3971382.09
2014-10-16,7.44,73.23,47.12,0.0,83205.0,3920627.0399999996
2014-10-17,7.44,72.85,47.19,0.0,83205.0,3926451.3899999997
2014-10-20,7.44,72.93,47.83,0.0,83205.0,3979702.59
2014-10-21,7.44,75.53,47.96,0.0,83205.0,3990519.24
2014-10-22,7.44,73.87,48.19,0.0,83205.0,4009656.3899999997
2014-10-23,7.44,76.08,48.37,0.0,83205.0,4024633.2899999996
2014-10-24,7.44,75.81,48.62,0.0,83205.0,4045434.5399999996
2014-10-27,7.44,73.05,48.69,0.0,83205.0,4051258.8899999997
2014-10-28,7.44,75.24,48.67,0.0,83205.0,4049594.79
2014-10-29,7.44,76.39,48.29,0.0,83205.0,4017976.8899999997
2014-10-30,7.44,75.81,49.57,0.0,83205.0,4124479.29
2014-10-31,7.44,77.2,49.66,0.0,83205.0,4131967.7399999998
2014-11-03,7.44,76.4,49.92,0.0,83205.0,4153601.04
2014-11-04,7.44,74.21,49.42,0.0,83205.0,4111998.54
2014-11-05,7.44,75.56,50.47,0.0,83205.0,4199363.79
2014-11-06,7.44,75.44,49.24,0.0,83205.0,4097021.64
2014-11-07,7.44,76.52,49.26,0.0,83205.0,4098685.7399999998
2014-11-10,7.44,75.1,49.76,0.0,83205.0,4140288.2399999998
2014-11-11,7.44,75.41,49.73,0.0,83205.0,4137792.09
2014-11-12,7.44,73.7,48.26,0.0,83205.0,4015480.7399999998
2014-11-13,7.44,72.07,47.6,0.0,83205.0,3960565.44
2014-11-14,7.44,73.35,47.82,0.0,83205.0,3978870.54
2014-11-17,7.44,72.09,48.63,0.0,83205.0,4046266.5900000003
2014-11-18,7.44,72.07,48.8,0.0,83205.0,4060411.4399999995
2014-11-19,7.44,72.05,48.65,0.0,83205.0,4047930.69
2014-11-20,7.44,74.24,48.57,0.0,83205.0,4041274.29
2014-11-21,7.44,75.7,48.62,0.0,83205.0,4045434.5399999996
2014-11-24,7.44,75.81,48.27,0.0,83205.0,4016312.79
2014-11-25,7.44,73.36,48.2,0.0,83205.0,4010488.4400000004
2014-11-26,7.44,72.24,48.48,0.0,83205.0,4033785.84
2014-11-28,7.44,64.09,49.4,0.0,83205.0,4110334.44
2014-12-01,7.44,63.81,49.68,0.0,83205.0,4133631.84
2014-12-02,7.44,63.11,49.84,0.0,83205.0,4146944.64
2014-12-03,7.44,64.3,49.93,0.0,83205.0,4154433.09
2014-12-04,7.44,63.25,50.3,0.0,83205.0,4185218.9399999995
2014-12-05,7.44,61.64,50.14,0.0,83205.0,4171906.14
2014-12-08,7.44,57.43,50.87,0.0,83205.0,4232645.79
2014-12-09,7.44,58.84,50.95,0.0,83205.0,4239302.19
2014-12-10,7.44,57.78,50.92,0.0,83205.0,4236806.040000001
2014-12-11,7.44,57.04,51.24,0.0,83205.0,4263431.640000001
2014-12-12,7.44,56.44,50.38,0.0,83205.0,4191875.3400000003
2014-12-15,7.44,55.2,50.14,0.0,83205.0,4171906.14
2014-12-16,7.44,56.71,50.24,0.0,83205.0,4180226.64
2014-12-17,7.44,60.2,51.19,0.0,83205.0,4259271.390000001
2014-12-18,7.44,62.15,51.97,0.0,83205.0,4324171.29
2014-12-19,7.44,64.82,52.32,0.0,83205.0,4353293.04
2014-12-22,7.44,63.74,52.29,0.0,83205.0,4350796.890000001
2014-12-23,7.44,65.43,52.48,0.0,83205.0,4366605.84
2014-12-24,7.44,64.05,53.56,0.0,83205.0,4456467.24
2014-12-26,7.44,63.96,54.55,0.0,83205.0,4538840.19
2014-12-29,7.44,63.64,55.23,0.0,83205.0,4595419.59
2014-12-30,7.44,62.97,53.71,0.0,83205.0,4468947.99
2014-12-31,7.44,62.67,52.74,0.0,83205.0,4388239.140000001
2015-01-02,7.44,63.83,53.19,0.0,83205.0,4425681.390000001
2015-01-05,7.44,59.91,52.54,0.0,83205.0,4371598.140000001
2015-01-06,7.44,59.26,52.68,0.0,83205.0,4383246.840000001
2015-01-07,7.44,58.6,53.33,0.0,83205.0,4437330.09
2015-01-08,7.44,60.87,53.92,0.0,83205.0,4486421.040000001
2015-01-09,7.44,60.69,53.62,0.0,83205.0,4461459.54
2015-01-12,7.44,58.46,53.46,0.0,83205.0,4448146.74
2015-01-13,7.44,58.46,53.72,0.0,83205.0,4469780.04
2015-01-14,7.44,59.53,54.36,0.0,83205.0,4523031.24
2015-01-15,7.44,60.0,55.05,0.0,83205.0,4580442.69
2015-01-16,7.44,62.25,55.86,0.0,83205.0,4647838.74
2015-01-20,7.44,60.16,55.76,0.0,83205.0,4639518.24
2015-01-21,7.44,62.32,56.45,0.0,83205.0,4696929.69
2015-01-22,7.44,63.76,56.61,0.0,83205.0,4710242.49
2015-01-23,7.44,62.88,56.95,0.0,83205.0,4738532.19
2015-01-26,7.44,64.47,57.02,0.0,83205.0,4744356.540000001
2015-01-27,7.44,64.59,57.09,0.0,83205.0,4750180.890000001
2015-01-28,7.44,61.12,56.79,0.0,83205.0,4725219.390000001
2015-01-29,7.44,61.23,57.47,0.0,83205.0,4781798.79
2015-01-30,7.44,62.57,55.77,0.0,83205.0,4640350.290000001
2015-02-02,7.44,66.23,56.22,0.0,83205.0,4677792.54
2015-02-03,7.44,68.06,55.96,0.0,83205.0,4656159.24
2015-02-04,7.44,67.31,55.31,0.0,83205.0,4602075.99
2015-02-05,7.44,68.37,56.02,0.0,83205.0,4661151.540000001
2015-02-06,7.44,68.33,53.43,0.0,83205.0,4445650.590000001
2015-02-09,7.44,67.22,52.61,0.0,83205.0,4377422.49
2015-02-10,7.44,66.25,53.79,0.0,83205.0,4475604.390000001
2015-02-11,7.44,64.75,51.76,0.0,83205.0,4306698.24
2015-02-12,7.44,64.58,52.27,0.0,83205.0,4349132.790000001
2015-02-13,7.44,67.05,50.96,0.0,83205.0,4240134.24
2015-02-17,7.44,66.79,51.01,0.0,83205.0,4244294.49
2015-02-18,7.44,65.75,52.21,0.0,83205.0,4344140.49
2015-02-19,7.44,66.63,51.47,0.0,83205.0,4282568.79
2015-02-20,7.44,66.22,51.93,0.0,83205.0,4320843.090000001
2015-02-23,7.44,66.22,52.54,0.0,83205.0,4371598.140000001
2015-02-24,7.44,66.91,52.56,0.0,83205.0,4373262.24
2015-02-25,7.44,67.83,51.57,0.0,83205.0,4290889.29
2015-02-26,7.44,65.74,50.79,0.0,83205.0,4225989.390000001
2015-02-27,7.44,65.84,50.98,0.0,83205.0,4241798.34
2015-03-02,7.44,65.79,50.11,0.0,83205.0,4169409.9899999998
2015-03-03,7.44,66.72,50.67,0.0,83205.0,4216004.790000001
2015-03-04,7.44,66.53,49.94,0.0,83205.0,4155265.1399999997
2015-03-05,7.44,65.43,50.48,0.0,83205.0,4200195.84
2015-03-06,7.44,63.13,48.4,0.0,83205.0,4027129.44
2015-03-09,7.44,61.41,48.62,0.0,83205.0,4045434.5399999996
2015-03-10,7.44,60.15,48.35,0.0,83205.0,4022969.19
2015-03-11,7.44,61.16,47.82,0.0,83205.0,3978870.54
2015-03-12,7.44,60.17,48.56,0.0,83205.0,4040442.24
2015-03-13,7.44,59.36,48.21,0.0,83205.0,4011320.49
2015-03-16,7.44,59.83,49.06,0.0,83205.0,4082044.74
2015-03-17,7.44,59.09,48.7,0.0,83205.0,4052090.9400000004
2015-03-18,7.44,61.5,49.92,0.0,83205.0,4153601.04
2015-03-19,7.44,59.88,49.63,0.0,83205.0,4129471.5900000003
2015-03-20,7.44,59.55,50.19,0.0,83205.0,4176066.3899999997
2015-03-23,7.44,58.68,50.17,0.0,83205.0,4174402.29
2015-03-24,7.44,59.03,49.62,0.0,83205.0,4128639.5399999996
2015-03-25,7.44,59.83,49.09,0.0,83205.0,4084540.89
2015-03-26,7.44,59.81,48.87,0.0,83205.0,4066235.7899999996
2015-03-27,7.44,59.41,49.45,0.0,83205.0,4114494.6900000004
2015-03-30,7.44,60.83,49.73,0.0,83205.0,4137792.09
2015-03-31,7.44,60.33,49.5,0.0,83205.0,4118654.94
2015-04-01,7.44,60.63,49.93,0.0,83205.0,4154433.09
2015-04-02,7.44,61.44,49.79,0.0,83205.0,4142784.3899999997
2015-04-06,7.44,64.84,50.23,0.0,83205.0,4179394.59
2015-04-07,7.44,65.44,49.54,0.0,83205.0,4121983.1399999997
2015-04-08,7.44,65.25,49.36,0.0,83205.0,4107006.2399999998
2015-04-09,7.44,66.47,49.05,0.0,83205.0,4081212.6899999995
2015-04-10,7.44,67.84,49.65,0.0,83205.0,4131135.69
2015-04-13,7.44,67.51,49.43,0.0,83205.0,4112830.59
2015-04-14,7.44,69.81,49.78,0.0,83205.0,4141952.34
2015-04-15,7.44,71.4,49.7,0.0,83205.0,4135295.9400000004
2015-04-16,7.44,70.81,49.45,0.0,83205.0,4114494.6900000004
2015-04-17,7.44,70.38,49.54,0.0,83205.0,4121983.1399999997
2015-04-20,7.44,70.67,50.33,0.0,83205.0,4187715.09
2015-04-21,7.44,68.37,50.17,0.0,83205.0,4174402.29
2015-04-22,7.44,67.8,50.28,0.0,83205.0,4183554.84
2015-04-23,7.44,68.35,50.66,0.0,83205.0,4215172.74
2015-04-24,7.44,66.32,51.11,0.0,83205.0,4252614.99
2015-04-27,7.44,66.72,50.21,0.0,83205.0,4177730.49
2015-04-28,7.44,66.79,50.34,0.0,83205.0,4188547.14
2015-04-29,7.44,68.56,49.9,0.0,83205.0,4151936.94
2015-04-30,7.44,68.4,49.12,0.0,83205.0,4087037.0399999996
2015-05-01,7.44,68.48,49.6,0.0,83205.0,4126975.44
2015-05-04,7.44,68.55,49.85,0.0,83205.0,4147776.69
2015-05-05,7.44,67.94,47.97,0.0,83205.0,3991351.29
2015-05-06,7.44,67.34,47.65,0.0,83205.0,3964725.69
2015-05-07,7.44,65.08,47.8,0.0,83205.0,3977206.4399999995
2015-05-08,7.44,65.54,48.09,0.0,83205.0,4001335.89
2015-05-11,7.44,63.13,47.89,0.0,83205.0,3984694.89
2015-05-12,7.44,63.64,47.31,0.0,83205.0,3936435.99
2015-05-13,7.44,62.7,46.84,0.0,83205.0,3897329.64
2015-05-14,7.44,62.63,47.55,0.0,83205.0,3956405.1899999995
2015-05-15,7.44,63.42,48.0,0.0,83205.0,3993847.44
2015-05-18,7.44,63.78,48.26,0.0,83205.0,4015480.7399999998
2015-05-19,7.44,62.17,48.23,0.0,83205.0,4012984.59
2015-05-20,7.44,61.61,48.73,0.0,83205.0,4054587.09
2015-05-21,7.44,62.17,48.7,0.0,83205.0,4052090.9400000004
2015-05-22,7.44,62.53,48.34,0.0,83205.0,4022137.14
2015-05-26,7.44,61.41,48.24,0.0,83205.0,4013816.64
2015-05-27,7.44,60.77,48.3,0.0,83205.0,4018808.9399999995
2015-05-28,7.44,59.79,48.33,0.0,83205.0,4021305.09
2015-05-29,7.44,59.84,48.28,0.0,83205.0,4017144.84
2015-06-01,7.44,58.87,48.35,0.0,83205.0,4022969.19
2015-06-02,7.44,59.6,47.45,0.0,83205.0,3948084.6900000004
2015-06-03,7.44,58.95,46.72,0.0,83205.0,3887345.04
2015-06-04,7.44,58.25,46.28,0.0,83205.0,3850734.84
2015-06-05,7.44,59.35,45.51,0.0,83205.0,3786666.9899999998
2015-06-08,7.44,58.21,45.21,0.0,83205.0,3761705.49
2015-06-09,7.44,58.57,45.2,0.0,83205.0,3760873.4400000004
2015-06-10,7.44,58.96,45.28,0.0,83205.0,3767529.84
2015-06-11,7.44,58.15,45.87,0.0,83205.0,3816620.7899999996
2015-06-12,7.44,58.18,45.57,0.0,83205.0,3791659.29
2015-06-15,7.44,57.97,45.53,0.0,83205.0,3788331.09
2015-06-16,7.44,59.05,46.05,0.0,83205.0,3831597.6899999995
2015-06-17,7.44,57.67,46.35,0.0,83205.0,3856559.19
2015-06-18,7.44,57.23,47.0,0.0,83205.0,3910642.44
2015-06-19,7.44,56.54,46.58,0.0,83205.0,3875696.34
2015-06-22,7.44,57.53,46.28,0.0,83205.0,3850734.84
2015-06-23,7.44,58.85,45.89,0.0,83205.0,3818284.89
2015-06-24,7.44,58.71,45.78,0.0,83205.0,3809132.34
2015-06-25,7.44,57.8,45.79,0.0,83205.0,3809964.3899999997
2015-06-26,7.44,58.48,46.21,0.0,83205.0,3844910.49
2015-06-29,7.44,57.21,45.16,0.0,83205.0,3757545.2399999998
2015-06-30,7.44,57.63,44.97,0.0,83205.0,3741736.29
2015-07-01,7.44,56.08,45.93,0.0,83205.0,3821613.09
2015-07-02,7.44,56.78,46.65,0.0,83205.0,3881520.69
2015-07-06,7.44,55.5,46.74,0.0,83205.0,3889009.14
2015-07-07,7.44,55.7,47.87,0.0,83205.0,3983030.7899999996
2015-07-08,7.44,53.46,47.42,0.0,83205.0,3945588.54
2015-07-09,7.44,53.83,46.81,0.0,83205.0,3894833.49
2015-07-10,7.44,52.94,47.26,0.0,83205.0,3932275.7399999998
2015-07-13,7.44,53.26,47.21,0.0,83205.0,3928115.49
2015-07-14,7.44,54.39,47.22,0.0,83205.0,3928947.54
2015-07-15,7.44,53.48,47.39,0.0,83205.0,3943092.39
2015-07-16,7.44,52.67,48.42,0.0,83205.0,4028793.54
2015-07-17,7.44,50.64,47.86,0.0,83205.0,3982198.7399999998
2015-07-20,7.44,48.62,47.6,0.0,83205.0,3960565.44
2015-07-21,7.44,47.53,47.52,0.0,83205.0,3953909.04
2015-07-22,7.44,47.32,48.03,0.0,83205.0,3996343.59
2015-07-23,7.44,47.35,47.1,0.0,83205.0,3918962.94
2015-07-24,7.44,45.08,47.12,0.0,83205.0,3920627.0399999996
2015-07-27,7.44,44.51,47.68,0.0,83205.0,3967221.84
2015-07-28,7.44,46.47,48.06,0.0,83205.0,3998839.74
2015-07-29,7.44,46.79,48.16,0.0,83205.0,4007160.2399999998
2015-07-30,7.44,46.48,48.77,0.0,83205.0,4057915.29
2015-07-31,7.44,45.86,49.0,0.0,83205.0,4077052.44
2015-08-03,7.44,45.27,49.37,0.0,83205.0,4107838.2899999996
2015-08-04,7.44,45.35,48.64,0.0,83205.0,4047098.64
2015-08-05,7.44,44.44,48.67,0.0,83205.0,4049594.79
2015-08-06,7.44,46.6,49.25,0.0,83205.0,4097853.69
2015-08-07,7.44,46.11,50.04,0.0,83205.0,4163585.6399999997
2015-08-10,7.44,48.45,49.74,0.0,83205.0,4138624.14
2015-08-11,7.44,47.69,50.49,0.0,83205.0,4201027.890000001
2015-08-12,7.44,49.21,50.96,0.0,83205.0,4240134.24
2015-08-13,7.44,47.9,50.96,0.0,83205.0,4240134.24
2015-08-14,7.44,47.0,51.34,0.0,83205.0,4271752.140000001
2015-08-17,7.44,47.85,51.29,0.0,83205.0,4267591.890000001
2015-08-18,7.44,48.07,51.27,0.0,83205.0,4265927.790000001
2015-08-19,7.44,45.81,51.53,0.0,83205.0,4287561.090000001
2015-08-20,7.44,44.56,51.47,0.0,83205.0,4282568.79
2015-08-21,7.44,43.23,51.3,0.0,83205.0,4268423.94
2015-08-24,7.44,40.49,48.77,0.0,83205.0,4057915.29
2015-08-25,7.44,38.9,47.08,0.0,83205.0,3917298.84
2015-08-26,7.44,39.53,47.72,0.0,83205.0,3970550.04
2015-08-27,7.44,42.79,48.19,0.0,83205.0,4009656.3899999997
2015-08-28,7.44,44.86,48.2,0.0,83205.0,4010488.4400000004
2015-08-31,7.44,45.24,47.65,0.0,83205.0,3964725.69
2015-09-01,7.44,43.13,46.76,0.0,83205.0,3890673.2399999998
2015-09-02,7.44,43.22,46.7,0.0,83205.0,3885680.9400000004
2015-09-03,7.44,43.22,47.02,0.0,83205.0,3912306.54
2015-09-04,7.44,42.5,46.57,0.0,83205.0,3874864.29
2015-09-08,7.44,43.24,47.27,0.0,83205.0,3933107.79
2015-09-09,7.44,41.29,46.87,0.0,83205.0,3899825.7899999996
2015-09-10,7.44,40.84,47.24,0.0,83205.0,3930611.64
2015-09-11,7.44,40.2,47.88,0.0,83205.0,3983862.8400000003
2015-09-14,7.44,40.24,48.23,0.0,83205.0,4012984.59
2015-09-15,7.44,40.43,48.27,0.0,83205.0,4016312.79
2015-09-16,7.44,43.04,48.42,0.0,83205.0,4028793.54
2015-09-17,7.44,41.99,49.19,0.0,83205.0,4092861.3899999997
2015-09-18,7.44,39.65,49.33,0.0,83205.0,4104510.09
2015-09-21,7.44,39.34,49.51,0.0,83205.0,4119486.9899999998
2015-09-22,7.44,38.63,49.25,0.0,83205.0,4097853.69
2015-09-23,7.44,37.27,49.48,0.0,83205.0,4116990.84
2015-09-24,7.44,37.88,50.19,0.0,83205.0,4176066.3899999997
2015-09-25,7.44,38.2,51.01,0.0,83205.0,4244294.49
2015-09-28,7.44,36.2,50.98,0.0,83205.0,4241798.34
2015-09-29,7.44,37.12,51.12,0.0,83205.0,4253447.04
2015-09-30,7.44,39.16,52.22,0.0,83205.0,4344972.54
2015-10-01,7.44,39.72,52.08,0.0,83205.0,4333323.84
2015-10-02,7.44,42.61,52.62,0.0,83205.0,4378254.54
2015-10-05,7.44,43.98,52.75,0.0,83205.0,4389071.19
2015-10-06,7.44,46.12,52.13,0.0,83205.0,4337484.090000001
2015-10-07,7.44,45.93,51.66,0.0,83205.0,4298377.74
2015-10-08,7.44,47.15,52.45,0.0,83205.0,4364109.69
2015-10-09,7.44,46.47,52.36,0.0,83205.0,4356621.24
2015-10-12,7.44,44.95,52.77,0.0,83205.0,4390735.290000001
2015-10-13,7.44,44.59,52.44,0.0,83205.0,4363277.640000001
2015-10-14,7.44,45.69,52.25,0.0,83205.0,4347468.69
2015-10-15,7.44,46.75,53.0,0.0,83205.0,4409872.44
2015-10-16,7.44,46.52,53.3,0.0,83205.0,4434833.94
2015-10-19,7.44,45.33,53.47,0.0,83205.0,4448978.79
